date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-09,185.792,96.0,77.167,57.0,18.625,21.75,27.167,5.417,5.083,31.125,350.0,305.042,265.0,204.417
2011-08-10,183.391,93.0,75.75,50.0,17.478,18.667,21.458,2.792,4.083,38.0,356.0,310.083,278.0,200.87
2011-08-11,188.833,88.0,73.708,56.0,17.417,19.583,22.0,2.417,5.375,45.958,360.0,314.333,278.0,206.25
2011-08-12,195.958,89.0,72.0,55.0,16.083,15.875,17.042,1.167,2.833,34.667,347.0,309.125,270.0,212.042
2011-08-13,190.708,96.0,78.458,56.0,12.167,11.13,11.87,0.739,3.458,54.792,348.0,300.292,263.0,202.875
2011-08-14,187.417,96.0,77.5,54.0,14.167,13.958,15.625,1.667,3.708,57.875,355.0,306.75,279.0,201.583
2011-08-15,181.583,92.0,75.875,56.0,12.667,13.708,16.667,2.958,4.0,30.583,344.0,303.417,272.0,194.25
2011-08-16,189.696,93.0,75.917,58.0,16.174,17.5,19.458,1.958,3.792,34.458,342.0,306.125,278.0,205.87
2011-08-17,192.542,94.0,74.208,51.0,15.167,16.792,18.667,1.875,3.5,41.5,359.0,308.917,270.0,207.708
2011-08-18,185.0,90.0,71.708,52.0,26.043,23.364,30.636,7.273,7.909,45.333,360.0,315.917,285.0,211.043
2011-08-19,187.667,99.0,91.375,66.0,13.25,15.0,18.25,3.25,3.167,24.167,326.0,255.167,221.0,200.917
2011-08-20,194.125,97.0,87.0,71.0,10.167,10.375,10.875,0.5,1.042,12.042,263.0,240.875,225.0,204.292
2011-08-21,190.958,99.0,98.458,95.0,6.375,5.625,5.708,0.083,0.375,7.542,234.0,214.083,205.0,197.333
2011-08-22,192.571,99.0,98.042,94.0,8.0,10.636,11.864,1.227,0.182,14.409,233.0,220.0,206.0,200.571
2011-08-23,192.75,99.0,84.083,52.0,14.083,12.167,15.667,3.5,3.125,31.958,328.0,271.375,223.0,206.833
2011-08-24,181.652,99.0,90.708,66.0,10.696,8.792,16.25,7.458,3.083,15.25,317.0,277.167,254.0,192.348
2011-08-25,181.792,99.0,87.542,72.0,11.0,7.917,14.333,6.417,3.583,11.833,306.0,282.917,266.0,192.792
2011-08-26,188.042,99.0,87.167,61.0,11.042,14.875,21.292,6.417,4.542,18.792,321.0,272.0,233.0,199.083
2011-08-27,187.042,99.0,90.583,75.0,6.208,9.625,10.583,0.958,2.375,17.333,279.0,246.0,226.0,193.25
2011-08-28,189.708,99.0,81.583,55.0,7.208,7.417,7.625,0.208,2.208,17.292,311.0,259.958,221.0,196.917
2011-08-29,186.708,99.0,85.917,57.0,5.583,8.208,8.875,0.667,1.75,23.417,300.0,258.75,233.0,192.292
2011-08-30,187.478,99.0,80.167,45.0,8.348,6.333,7.0,0.667,1.417,14.042,314.0,266.833,234.0,195.826
2011-08-31,184.125,99.0,91.625,72.0,10.875,8.682,11.318,2.636,0.318,6.087,308.0,265.458,226.0,195.0
2011-09-01,179.375,99.0,90.167,72.0,4.875,3.625,4.875,1.25,0.042,15.875,318.0,285.167,263.0,184.25
2011-09-02,180.5,99.0,88.958,72.0,3.708,1.917,2.667,0.75,0.0,13.792,314.0,285.958,264.0,184.208
2011-09-03,178.783,96.0,84.522,70.0,4.174,2.087,3.13,1.043,0.0,17.435,312.0,286.739,269.0,182.957
2011-09-04,182.833,96.0,81.917,60.0,4.125,1.833,2.417,0.583,0.042,11.667,312.0,280.0,255.0,186.958
2011-09-05,193.458,99.0,89.25,65.0,5.875,6.5,7.167,0.667,0.125,20.458,297.0,265.708,246.0,199.333
2011-09-06,191.458,99.0,80.833,55.0,8.0,7.042,7.583,0.542,0.5,6.042,290.0,255.125,227.0,199.458
2011-09-07,192.917,95.0,72.792,41.0,12.0,15.792,16.833,1.042,3.542,17.292,299.0,249.458,195.0,204.917
2011-09-08,192.583,99.0,72.0,34.0,13.292,17.792,19.25,1.458,5.208,25.458,312.0,263.625,206.0,205.875
2011-09-09,188.478,96.0,78.542,62.0,11.739,14.833,20.708,5.875,4.792,17.25,324.0,284.25,252.0,200.217
2011-09-10,185.75,96.0,78.833,64.0,11.167,11.417,18.875,7.458,6.417,21.25,319.0,289.708,261.0,196.917
2011-09-11,191.0,99.0,89.0,59.0,6.583,4.75,6.292,1.542,0.0,7.667,314.0,271.875,252.0,197.583
2011-09-12,189.542,99.0,81.458,57.0,11.292,9.833,17.75,7.917,1.458,10.958,315.0,279.083,239.0,200.833
2011-09-13,186.417,99.0,79.917,60.0,12.667,12.208,19.167,6.958,4.875,13.333,322.0,283.708,251.0,199.083
2011-09-14,186.667,98.0,76.333,47.0,13.208,13.542,19.167,5.625,3.75,11.375,336.0,288.583,249.0,199.875
2011-09-15,183.435,98.0,77.292,51.0,11.087,9.583,13.458,3.875,2.5,6.958,324.0,285.833,246.0,194.522
2011-09-16,183.217,99.0,81.583,57.0,9.304,7.273,11.364,4.091,1.0,9.087,318.0,282.583,247.0,192.522
2011-09-17,182.25,99.0,82.667,59.0,6.125,4.208,6.417,2.208,0.292,12.083,330.0,284.917,258.0,188.375
2011-09-18,182.583,98.0,79.667,59.0,6.333,5.625,8.083,2.458,1.708,6.833,329.0,288.375,254.0,188.917
2011-09-19,186.5,99.0,85.542,70.0,8.417,9.087,12.391,3.304,2.125,21.833,304.0,258.708,214.0,194.917
2011-09-20,188.583,99.0,98.125,94.0,5.542,10.0,11.083,1.083,0.333,12.25,223.0,210.375,195.0,194.125
2011-09-21,186.167,99.0,94.875,77.0,7.208,7.292,9.292,2.0,0.667,17.083,274.0,241.5,200.0,193.375
2011-09-22,188.739,95.0,79.167,56.0,9.478,11.167,12.917,1.75,2.458,9.083,299.0,240.625,191.0,198.217
2011-09-23,193.542,97.0,76.125,49.0,11.667,11.5,12.833,1.333,0.708,12.25,247.0,205.458,180.0,205.208
2011-09-24,197.583,92.0,67.958,44.0,10.542,11.167,12.75,1.583,0.958,11.167,251.0,200.458,165.0,208.125
2011-09-25,195.583,90.0,73.833,48.0,7.917,9.083,9.333,0.25,1.0,6.208,239.0,198.833,160.0,203.5
2011-09-26,200.917,97.0,91.0,81.0,11.208,13.708,14.375,0.667,0.625,16.125,199.0,181.583,171.0,212.125
2011-09-27,199.25,98.0,84.792,62.0,9.542,13.958,16.5,2.542,0.667,13.125,236.0,194.25,167.0,208.792
2011-09-28,189.957,97.0,79.167,60.0,6.13,8.5,9.167,0.667,0.75,11.583,238.0,196.833,162.0,196.087
2011-09-29,192.043,97.0,78.917,55.0,10.826,11.0,12.478,1.478,0.864,13.391,260.0,212.458,175.0,202.87
2011-09-30,194.208,95.0,81.458,67.0,18.917,23.917,26.208,2.292,7.708,35.958,283.0,242.667,193.0,213.125
2011-10-01,191.792,86.0,72.542,57.0,7.583,10.125,10.792,0.667,2.375,11.917,234.0,212.375,186.0,199.375
2011-10-02,190.875,77.0,67.292,58.0,5.167,6.458,6.667,0.208,1.333,9.875,212.0,183.917,174.0,196.042
2011-10-03,193.625,74.0,54.417,31.0,6.542,11.125,12.292,1.167,0.833,8.417,231.0,181.292,154.0,200.167
2011-10-04,193.792,76.0,56.167,39.0,6.792,10.125,11.708,1.583,1.0,12.375,216.0,181.167,142.0,200.583
2011-10-05,196.13,99.0,94.958,77.0,13.696,16.667,21.458,4.792,0.458,16.583,200.0,174.375,153.0,209.826
2011-10-06,193.75,99.0,90.208,66.0,9.583,12.875,14.542,1.667,0.583,8.375,239.0,197.958,167.0,203.333
2011-10-07,192.125,97.0,54.0,31.0,9.542,11.542,12.417,0.875,0.958,12.417,258.0,210.542,168.0,201.667
2011-10-08,197.083,84.0,60.583,34.0,16.875,20.333,25.667,5.333,1.833,19.292,237.0,183.958,132.0,213.958
2011-10-09,195.5,92.0,79.583,59.0,7.25,7.125,7.292,0.167,1.0,28.167,239.0,196.75,166.0,202.75
2011-10-10,196.375,99.0,84.333,66.0,14.458,17.833,19.375,1.542,3.375,29.5,242.0,204.875,172.0,210.833
2011-10-11,200.957,99.0,80.042,50.0,20.087,16.958,29.583,12.625,1.625,49.792,257.0,202.292,161.0,221.043
2011-10-12,196.958,95.0,78.25,51.0,11.0,13.75,14.625,0.875,1.208,27.458,240.0,194.625,164.0,207.958
2011-10-13,200.708,94.0,79.583,55.0,23.333,27.083,33.667,6.583,3.167,41.292,249.0,206.667,171.0,224.042
2011-10-14,197.955,99.0,80.458,50.0,20.955,20.636,27.182,6.545,2.955,56.375,258.0,217.917,167.0,218.909
2011-10-15,184.75,99.0,89.583,79.0,6.375,7.0,8.208,1.208,1.25,14.25,263.0,242.208,221.0,191.125
2011-10-16,189.833,99.0,72.792,43.0,19.125,20.167,22.958,2.792,13.333,17.208,294.0,247.583,225.0,208.958
2011-10-17,201.125,99.0,72.292,53.0,18.833,27.708,33.458,5.75,10.083,30.625,252.0,219.0,182.0,219.958
2011-10-18,193.917,89.0,77.667,62.0,9.292,14.583,15.417,0.833,1.542,17.083,209.0,183.917,149.0,203.208
2011-10-19,192.875,92.0,75.167,66.0,6.333,9.042,9.542,0.5,1.0,11.542,173.0,153.292,139.0,199.208
2011-10-20,191.217,91.0,81.292,64.0,5.652,9.042,9.583,0.542,0.958,8.25,210.0,173.25,143.0,196.87
2011-10-21,188.958,99.0,87.792,75.0,5.833,8.417,8.958,0.542,0.708,7.792,213.0,183.917,162.0,194.792
2011-10-22,191.125,99.0,92.0,79.0,17.083,16.542,26.25,9.708,2.667,13.208,261.0,212.708,172.0,208.208
2011-10-23,186.25,99.0,92.5,81.0,8.625,9.958,10.625,0.667,2.458,6.042,253.0,225.583,195.0,194.875
2011-10-24,197.167,99.0,90.792,61.0,6.958,12.25,13.583,1.333,1.417,19.583,247.0,204.042,186.0,204.125
2011-10-25,194.708,99.0,79.083,51.0,13.583,18.958,25.5,6.542,3.708,24.917,273.0,217.25,177.0,208.292
2011-10-26,193.435,73.0,55.125,30.0,8.826,11.182,11.864,0.682,1.045,14.4,213.0,171.292,114.0,202.261
2011-10-27,197.25,91.0,63.667,36.0,15.0,22.875,30.5,7.625,1.708,27.667,198.0,145.0,102.0,212.25
2011-10-28,197.083,92.0,73.625,40.0,14.417,20.917,24.958,4.042,1.583,21.292,218.0,153.583,104.0,211.5
2011-10-29,194.458,96.0,77.375,47.0,11.5,15.583,18.458,2.875,1.125,15.125,223.0,160.292,109.0,205.958
2011-10-30,192.667,98.0,84.333,58.0,6.917,8.958,9.333,0.375,0.875,17.667,200.0,165.042,132.0,199.583
2011-10-31,193.708,99.0,78.833,48.0,13.167,18.833,21.667,2.833,1.292,22.75,230.0,182.083,150.0,206.875
2011-11-01,194.391,99.0,76.5,34.0,12.435,18.583,23.708,5.125,1.125,15.0,227.0,161.875,116.0,206.826
2011-11-02,199.417,99.0,82.208,49.0,18.625,23.0,32.042,9.042,1.208,29.5,224.0,165.375,113.0,218.042
2011-11-03,206.583,99.0,83.417,52.0,37.042,36.0,51.708,15.708,4.542,60.5,223.0,179.625,146.0,243.625
2011-11-04,199.458,99.0,86.958,64.0,21.875,24.792,31.708,6.917,2.25,59.083,227.0,180.125,139.0,221.333
2011-11-05,200.833,99.0,89.625,70.0,25.25,29.333,41.75,12.417,3.125,57.25,242.0,190.0,132.0,226.083
2011-11-06,203.375,99.0,98.583,96.0,19.875,15.75,18.458,2.708,0.958,75.333,203.0,186.667,171.0,223.25
2011-11-07,192.826,99.0,85.792,51.0,7.652,12.375,14.542,2.167,0.833,7.083,237.0,181.25,153.0,200.478
2011-11-08,192.583,99.0,83.458,54.0,8.625,15.542,20.375,4.833,1.167,9.0,180.0,147.292,118.0,201.208
2011-11-09,194.87,97.0,74.167,49.0,15.0,22.957,30.957,8.0,1.0,11.542,172.0,132.25,103.0,209.87
2011-11-10,195.75,93.0,74.458,55.0,10.708,18.875,21.958,3.083,1.917,17.542,165.0,135.0,113.0,206.458
2011-11-11,194.542,99.0,91.458,75.0,12.375,18.542,20.583,2.042,0.542,18.417,134.0,124.042,114.0,206.917
2011-11-12,192.625,99.0,86.958,56.0,9.625,14.917,19.958,5.042,0.875,8.083,207.0,160.875,128.0,202.25
2011-11-13,198.0,99.0,84.042,50.0,13.5,19.292,22.958,3.667,1.417,17.667,228.0,166.083,126.0,211.5
2011-11-14,197.458,99.0,82.083,53.0,12.75,19.542,24.583,5.042,2.375,34.542,206.0,163.875,138.0,210.208
2011-11-15,194.0,94.0,74.25,42.0,8.957,15.083,16.833,1.75,1.083,13.042,170.0,132.917,106.0,202.957
2011-11-16,193.542,84.0,50.333,27.0,7.958,12.042,13.125,1.083,0.917,7.25,165.0,126.375,98.0,201.5
2011-11-17,196.083,83.0,52.833,18.0,12.375,20.292,23.542,3.25,1.083,8.667,201.0,135.625,100.0,208.458
2011-11-18,199.75,99.0,89.125,78.0,18.792,25.417,40.375,14.958,1.167,36.25,146.0,118.167,98.0,218.542
2011-11-19,190.75,99.0,96.292,80.0,12.375,15.917,18.708,2.792,2.375,29.75,231.0,196.792,140.0,203.125
2011-11-20,196.208,99.0,88.375,56.0,17.542,15.792,23.167,7.375,1.667,10.458,240.0,182.625,135.0,213.75
2011-11-21,193.304,84.0,62.625,25.0,7.739,13.542,15.292,1.75,0.625,5.542,180.0,125.042,74.0,201.043
2011-11-22,199.042,88.0,65.667,31.0,15.167,20.333,31.167,10.833,0.875,10.25,152.0,94.583,54.0,214.208
2011-11-23,200.958,99.0,80.042,45.0,18.708,22.708,30.542,7.833,2.917,26.292,177.0,125.708,85.0,219.667
2011-11-24,194.565,99.0,55.292,32.0,11.13,17.381,19.667,2.286,5.3,16.087,196.0,153.042,98.0,205.696
2011-11-25,193.826,76.0,46.125,26.0,12.522,19.833,23.333,3.5,0.208,3.25,174.0,114.5,62.0,206.348
2011-11-26,197.542,82.0,59.375,31.0,11.833,19.292,23.542,4.25,0.75,15.417,135.0,101.542,50.0,209.375
2011-11-27,202.292,93.0,69.833,45.0,24.792,30.125,41.333,11.208,3.917,45.083,149.0,110.625,74.0,227.083
2011-11-28,213.458,93.0,78.833,59.0,49.667,34.042,84.375,50.333,1.125,64.417,144.0,110.208,71.0,263.125
2011-11-29,209.333,85.0,66.042,40.0,52.875,38.25,100.167,61.917,1.792,54.458,182.0,141.667,115.0,262.208
2011-11-30,201.261,97.0,78.75,46.0,28.957,20.625,50.333,29.708,1.333,38.917,210.0,146.375,106.0,230.217
2011-12-01,191.208,98.0,89.083,78.0,4.417,9.083,9.708,0.625,0.0,3.125,116.0,82.083,60.0,195.625
2011-12-02,192.75,95.0,83.125,66.0,7.375,12.958,14.25,1.292,0.0,10.625,77.0,64.125,47.0,200.125
2011-12-03,195.0,99.0,95.208,67.0,15.375,22.083,30.792,8.708,2.0,12.083,205.0,122.167,67.0,210.375
2011-12-04,192.958,87.0,49.458,26.0,9.083,12.875,15.375,2.5,0.375,6.0,177.0,138.417,84.0,202.042
2011-12-05,198.833,93.0,56.75,31.0,17.125,20.833,36.125,15.292,0.167,3.25,173.0,107.458,61.0,215.958
2011-12-06,194.174,99.0,74.792,56.0,10.261,17.75,19.375,1.625,0.125,10.417,101.0,74.542,58.0,204.435
2011-12-07,195.478,97.0,80.667,50.0,15.217,24.818,36.136,11.318,1.455,17.478,143.0,94.667,62.0,210.696
2011-12-08,196.958,97.0,91.292,80.0,15.042,19.375,28.917,9.542,0.792,16.625,100.0,81.958,63.0,212.0
2011-12-09,194.417,97.0,88.5,56.0,11.417,15.0,24.583,9.583,0.167,7.75,71.0,47.125,19.0,205.833
2011-12-10,198.667,80.0,55.75,26.0,17.292,23.167,31.875,8.708,0.917,3.75,134.0,70.542,10.0,215.958
2011-12-11,203.292,94.0,64.083,25.0,28.125,28.0,54.083,26.083,2.083,16.75,150.0,75.792,18.0,231.417
2011-12-12,206.542,97.0,73.917,37.0,41.958,38.458,99.625,61.167,4.542,23.708,158.0,84.917,23.0,248.5
2011-12-13,199.304,96.0,68.125,30.0,17.217,21.167,39.208,18.042,0.917,16.25,141.0,84.208,47.0,216.522
2011-12-14,197.667,92.0,79.25,72.0,15.792,25.083,33.833,8.75,0.917,24.75,92.0,75.417,55.0,213.458
2011-12-15,207.125,99.0,84.5,50.0,33.917,35.542,90.0,54.458,3.167,32.25,155.0,91.042,33.0,241.042
2011-12-16,197.167,87.0,71.833,42.0,12.167,19.5,25.875,6.375,1.5,9.375,143.0,83.667,25.0,209.333
2011-12-17,196.917,91.0,54.083,21.0,12.75,18.833,27.833,9.0,0.708,5.292,117.0,50.417,2.0,209.667
2011-12-18,201.667,86.0,61.375,29.0,24.292,25.875,44.0,18.125,2.042,7.417,129.0,53.458,-6.0,225.958
2011-12-19,198.652,93.0,66.208,37.0,15.174,20.0,40.348,20.348,0.875,14.125,115.0,58.292,21.0,213.826
2011-12-20,198.583,89.0,55.667,24.0,20.375,25.458,42.958,17.5,1.042,10.583,120.0,58.958,7.0,218.958
2011-12-21,199.208,88.0,65.333,41.0,18.667,26.125,40.792,14.667,0.958,17.958,111.0,58.708,25.0,217.875
2011-12-22,207.708,94.0,81.542,72.0,43.083,37.667,88.81,51.143,1.636,53.043,69.0,47.292,21.0,250.792
2011-12-23,194.375,83.0,43.917,29.0,9.5,12.167,14.458,2.292,0.583,7.292,80.0,56.292,39.0,203.875
2011-12-24,198.958,81.0,47.292,24.0,11.542,16.667,23.292,6.625,1.042,7.958,110.0,51.833,23.0,210.5
2011-12-25,198.478,77.0,50.75,22.0,12.391,17.25,22.583,5.333,1.708,8.792,99.0,49.0,5.0,210.87
2011-12-26,196.167,70.0,42.208,16.0,10.0,17.042,21.833,4.792,0.875,4.0,102.0,45.208,7.0,206.167
2011-12-27,194.333,48.0,35.75,18.0,6.583,12.333,14.042,1.708,0.792,5.208,104.0,52.458,22.0,200.917
2011-12-28,195.227,69.0,48.125,25.0,9.591,19.0,21.682,2.682,0.864,13.818,99.0,46.458,6.0,204.818
2011-12-29,199.75,86.0,60.667,39.0,23.583,29.167,42.667,13.5,4.208,25.083,112.0,59.375,14.0,223.333
2011-12-30,195.75,81.0,44.417,19.0,11.5,12.792,16.125,3.333,1.042,14.208,108.0,54.542,13.0,207.25
2011-12-31,197.087,76.0,51.458,26.0,10.783,13.667,15.875,2.208,0.917,14.167,107.0,44.958,8.0,207.87
