date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-09-19,,,,7.042,7.75,0.708,0.292,18.417,,,
2013-09-20,,,,5.261,6.304,1.043,0.125,22.0,,,
2013-09-21,,,,3.75,4.167,0.417,0.042,22.708,,,
2013-09-22,,,,3.375,3.667,0.292,0.542,28.042,,,
2013-09-23,,,,1.417,1.833,0.417,0.0,23.458,,,
2013-09-24,,,,4.125,4.667,0.542,0.0,33.458,,,
2013-09-25,,,,4.5,5.083,0.583,0.0,30.75,,,
2013-09-26,,,,1.667,2.125,0.458,0.0,23.875,,,
2013-09-27,,,,4.13,4.652,0.522,0.0,13.958,,,
2013-09-28,,,,4.25,4.667,0.417,0.0,15.167,,,
2013-09-29,,,,4.0,4.167,0.167,0.083,16.292,,,
2013-09-30,,,,3.083,3.333,0.25,0.0,18.375,,,
2013-10-01,,,,4.75,5.292,0.542,0.0,23.25,,,
2013-10-02,,,,4.583,5.25,0.667,0.042,26.208,,,
2013-10-03,,,,5.875,6.75,0.875,0.417,32.708,,,
2013-10-04,,,,2.391,2.609,0.217,0.0,24.292,,,
2013-10-05,,,,2.208,2.25,0.042,0.0,27.333,,,
2013-10-06,,,,3.125,3.333,0.208,0.0,22.5,,,
2013-10-07,,,,4.708,5.583,0.875,0.0,16.833,,,
2013-10-08,,,,4.417,5.708,1.292,0.0,17.042,,,
2013-10-09,,,,1.042,1.417,0.375,0.167,29.375,,,
2013-10-10,,,,6.917,9.125,2.208,0.5,23.542,,,
2013-10-11,,,,3.217,3.435,0.217,0.25,24.043,,,
2013-10-12,,,,2.083,2.083,0.0,0.333,33.833,,,
2013-10-13,,,,7.333,7.667,0.333,0.792,14.375,,,
2013-10-14,,,,3.25,3.333,0.083,0.083,17.125,,,
2013-10-15,,,,4.542,4.583,0.042,0.087,21.667,,,
2013-10-16,,,,2.042,2.042,0.0,0.0,37.417,,,
2013-10-17,,,,3.292,3.833,0.542,0.0,16.208,,,
2013-10-18,,,,3.913,4.435,0.522,0.125,15.917,,,
2013-10-19,,,,3.375,3.458,0.083,0.0,22.417,,,
2013-10-20,,,,3.833,3.833,0.0,0.0,26.417,,,
2013-10-21,,,,4.833,5.417,0.583,0.0,18.125,,,
2013-10-22,,,,2.833,3.292,0.458,0.0,15.75,,,
2013-10-23,,,,2.833,3.292,0.458,0.0,15.5,,,
2013-10-24,,,,3.5,3.792,0.292,0.0,23.5,,,
2013-10-25,,,,3.174,3.391,0.217,0.0,28.875,,,
2013-10-26,,,,5.75,6.042,0.292,0.292,22.625,,,
2013-10-27,,,,6.167,6.542,0.375,0.292,19.5,,,
2013-10-28,,,,9.125,10.333,1.208,0.667,19.208,,,
2013-10-29,,,,16.333,19.375,3.042,0.043,25.292,,,
2013-10-30,,,,8.75,9.542,0.792,0.083,18.708,,,
2013-10-31,,,,14.292,15.542,1.25,0.417,28.708,,,
2013-11-01,,,,12.87,14.652,1.783,0.5,30.958,,,
2013-11-02,,,,7.125,7.792,0.667,0.167,27.458,,,
2013-11-03,,,,9.0,9.583,0.583,0.208,63.458,,,
2013-11-04,,,,8.833,9.167,0.333,0.458,47.625,,,
2013-11-05,,,,11.875,14.208,2.333,0.435,25.708,,,
2013-11-06,,,,7.958,12.083,4.125,0.333,22.292,,,
2013-11-07,,,,10.458,11.667,1.208,0.042,29.75,,,
2013-11-08,,,,15.174,20.348,5.174,0.458,27.125,,,
2013-11-09,,,,4.875,5.458,0.583,0.0,18.542,,,
2013-11-10,,,,2.333,2.333,0.0,0.083,30.625,,,
2013-11-11,,,,4.917,5.458,0.542,1.125,15.167,,,
2013-11-12,,,,11.333,13.167,1.833,1.435,13.375,,,
2013-11-13,,,,9.875,11.708,1.833,1.542,15.167,,,
2013-11-14,,,,11.292,13.0,1.708,1.0,15.5,,,
2013-11-15,,,,13.304,15.739,2.435,0.25,27.042,,,
2013-11-16,,,,7.917,8.792,0.875,1.583,25.75,,,
2013-11-17,,,,5.417,6.125,0.708,1.0,33.333,,,
2013-11-18,,,,3.875,4.125,0.25,1.042,27.875,,,
2013-11-19,,,,6.625,7.792,1.167,0.957,16.583,,,
2013-11-20,,,,9.375,10.917,1.542,1.417,22.167,,,
2013-11-21,,,,17.417,20.042,2.625,0.292,20.292,,,
2013-11-22,,,,18.652,23.826,5.174,0.0,22.417,,,
2013-11-23,,,,13.167,16.208,3.042,0.625,16.125,,,
2013-11-24,,,,10.083,11.25,1.167,0.833,24.917,,,
2013-11-25,,,,7.75,8.583,0.833,0.167,28.5,,,
2013-11-26,,,,10.0,11.958,1.958,0.696,29.792,,,
2013-11-27,,,,7.208,10.083,2.875,0.333,15.708,,,
2013-11-28,,,,4.917,5.333,0.417,0.667,21.958,,,
2013-11-29,,,,9.826,11.609,1.783,0.958,16.417,,,
2013-11-30,,,,14.75,19.458,4.708,0.042,16.958,,,
2013-12-01,,,,13.75,15.583,1.833,0.833,20.667,,,
2013-12-02,,,,15.542,19.083,3.542,0.25,29.958,,,
2013-12-03,,,,16.417,19.458,3.042,1.043,29.958,,,
2013-12-04,,,,10.417,12.75,2.333,0.167,15.875,,,
2013-12-05,,,,14.583,18.708,4.125,0.5,20.292,,,
2013-12-06,,,,27.435,39.652,12.217,2.167,43.25,,,
2013-12-07,,,,6.75,7.667,0.917,1.0,15.625,,,
2013-12-08,,,,5.833,6.167,0.333,0.917,13.0,,,
2013-12-09,,,,17.583,21.875,4.292,0.875,30.208,,,
2013-12-10,,,,11.125,14.542,3.417,0.174,36.208,,,
2013-12-11,,,,7.625,8.667,1.042,1.0,17.333,,,
2013-12-12,,,,13.042,14.958,1.917,1.542,21.792,,,
2013-12-13,,,,9.043,12.609,3.565,0.833,20.542,,,
2013-12-14,,,,5.917,6.625,0.708,0.542,13.208,,,
2013-12-15,,,,5.083,5.917,0.833,0.208,11.667,,,
2013-12-16,,,,6.375,7.583,1.208,0.042,13.958,,,
2013-12-17,,,,7.667,9.458,1.792,0.435,11.462,,,
2013-12-18,,,,5.625,6.833,1.208,0.125,,,,
2013-12-19,,,,3.292,4.292,1.0,0.0,,,,
2013-12-20,,,,6.913,7.87,0.957,0.042,8.111,,,
2013-12-21,,,,13.875,18.333,4.458,0.625,19.292,,,
2013-12-22,,,,6.458,7.5,1.042,0.0,11.417,,,
2013-12-23,,,,13.417,16.792,3.375,0.625,17.917,,,
2013-12-24,,,,8.917,9.958,1.042,0.478,13.583,,,
2013-12-25,,,,17.667,27.083,9.417,2.875,18.833,,,
2013-12-26,,,,22.917,31.542,8.625,0.375,34.125,,,
2013-12-27,,,,15.087,16.391,1.304,1.667,27.917,,,
2013-12-28,,,,6.125,7.042,0.917,0.292,9.875,,,
2013-12-29,,,,8.833,11.167,2.333,0.042,10.958,,,
2013-12-30,,,,11.958,14.75,2.792,1.333,18.0,,,
2013-12-31,,,,15.833,17.833,2.0,0.391,22.625,,,
2014-01-01,89.0,60.708,44.0,5.783,6.391,0.609,2.13,6.875,90.0,43.75,7.0
2014-01-02,79.0,54.0,32.0,8.833,10.208,1.375,0.083,5.917,69.0,26.125,-19.0
2014-01-03,84.0,56.667,33.0,5.375,6.167,0.792,0.208,4.292,82.0,35.25,-4.0
2014-01-04,81.0,70.792,51.0,11.667,14.708,3.042,0.583,13.333,92.0,40.667,7.0
2014-01-05,95.0,79.208,59.0,16.125,20.333,4.208,0.625,22.375,112.0,56.042,19.0
2014-01-06,98.0,80.292,69.0,5.083,6.833,1.75,1.667,36.042,165.0,120.583,40.0
2014-01-07,71.0,50.375,37.0,7.208,10.0,2.792,0.792,3.208,93.0,64.542,34.0
2014-01-08,66.0,52.792,41.0,6.739,8.913,2.174,0.13,6.417,99.0,49.917,13.0
2014-01-09,65.0,51.458,37.0,7.917,10.292,2.375,0.083,5.833,97.0,49.708,14.0
2014-01-10,71.0,51.125,31.0,5.917,8.0,2.083,0.0,4.333,102.0,50.75,11.0
2014-01-11,89.0,61.083,41.0,6.875,9.042,2.167,0.542,9.167,100.0,59.042,13.0
2014-01-12,93.0,61.625,36.0,5.375,7.75,2.375,0.208,4.417,85.0,40.375,9.0
2014-01-13,87.0,67.375,40.0,14.5,20.75,6.25,0.458,6.375,101.0,40.167,-6.0
2014-01-14,88.0,72.375,51.0,23.375,34.625,11.25,1.75,24.375,107.0,60.125,-4.0
2014-01-15,98.0,95.833,89.0,18.217,33.043,14.826,0.391,44.208,114.0,80.958,51.0
2014-01-16,97.0,82.583,62.0,7.75,10.792,3.042,0.708,12.87,116.0,82.792,38.0
2014-01-17,88.0,61.917,37.0,5.708,9.125,3.417,0.75,10.042,120.0,79.833,6.0
2014-01-18,66.0,52.708,34.0,6.292,7.583,1.292,0.125,3.542,99.0,43.667,0.0
2014-01-19,85.0,66.625,44.0,16.75,22.833,6.083,1.083,13.625,114.0,63.458,29.0
2014-01-20,87.0,64.25,38.0,9.583,12.25,2.667,1.417,14.75,106.0,59.708,11.0
2014-01-21,98.0,83.458,65.0,14.0,30.083,16.083,0.583,26.458,108.0,77.583,59.0
2014-01-22,98.0,97.167,93.0,8.348,14.609,6.261,0.087,20.792,109.0,91.792,74.0
2014-01-23,98.0,78.125,45.0,9.5,13.0,3.5,0.5,7.542,122.0,70.25,15.0
2014-01-24,97.0,76.167,56.0,14.667,24.292,9.625,0.458,6.917,83.0,45.5,2.0
2014-01-25,98.0,81.917,65.0,10.75,13.833,3.083,0.75,17.333,106.0,71.042,19.0
2014-01-26,98.0,93.542,76.0,17.417,25.75,8.333,1.0,39.0,128.0,102.958,81.0
2014-01-27,98.0,93.208,76.0,13.792,19.625,5.833,0.708,27.625,136.0,108.083,63.0
2014-01-28,97.0,79.208,61.0,8.75,18.667,9.917,1.208,7.792,70.0,47.042,7.0
2014-01-29,85.0,69.333,58.0,14.217,22.87,8.652,0.522,5.208,62.0,35.333,-5.0
2014-01-30,98.0,92.375,68.0,13.417,20.167,6.75,0.042,21.292,102.0,74.458,45.0
2014-01-31,98.0,68.167,36.0,6.417,10.458,4.042,0.0,6.625,102.0,53.917,21.0
2014-02-01,72.0,54.583,37.0,3.542,6.25,2.708,0.083,2.958,84.0,33.125,1.0
2014-02-02,73.0,59.042,42.0,9.458,16.917,7.458,1.042,8.708,76.0,34.0,-4.0
2014-02-03,87.0,66.417,50.0,14.917,22.208,7.292,1.0,9.542,72.0,35.75,1.0
2014-02-04,80.0,65.375,56.0,7.792,13.583,5.792,0.292,5.833,74.0,56.208,13.0
2014-02-05,97.0,89.292,68.0,5.043,6.565,1.522,0.0,8.25,60.0,45.0,33.0
2014-02-06,97.0,84.458,66.0,8.792,11.708,2.917,0.708,13.208,84.0,54.583,20.0
2014-02-07,98.0,81.75,63.0,10.542,15.958,5.417,0.25,12.25,83.0,51.917,-5.0
2014-02-08,98.0,97.833,96.0,9.833,12.833,3.0,0.333,29.083,103.0,60.833,39.0
2014-02-09,98.0,78.292,42.0,10.958,14.25,3.292,1.5,14.25,46.0,23.292,-2.0
2014-02-10,91.0,68.375,42.0,14.625,19.667,5.042,0.458,11.167,84.0,32.458,-18.0
2014-02-11,97.0,84.917,61.0,17.292,24.583,7.292,0.5,18.958,105.0,46.875,-8.0
2014-02-12,98.0,90.25,77.0,19.478,25.739,6.261,1.174,39.042,110.0,63.167,13.0
2014-02-13,98.0,59.292,29.0,14.778,17.333,2.556,0.227,19.957,101.0,50.458,11.0
2014-02-14,66.0,42.542,27.0,,,,0.25,6.875,94.0,44.25,7.0
2014-02-15,81.0,56.75,27.0,,,,0.75,10.25,111.0,47.958,-4.0
2014-02-16,69.0,56.417,34.0,,,,1.042,10.208,95.0,54.042,-6.0
2014-02-17,97.0,79.833,65.0,3.417,4.5,1.083,0.25,10.333,74.0,66.0,56.0
2014-02-18,98.0,97.208,91.0,3.087,3.696,0.609,0.0,24.917,82.0,65.75,45.0
2014-02-19,96.0,88.542,82.0,2.875,3.458,0.583,0.261,13.208,85.0,62.292,47.0
2014-02-20,89.0,80.0,67.0,3.5,4.167,0.667,0.208,12.042,73.0,57.958,51.0
2014-02-21,86.0,74.25,64.0,6.167,6.833,0.667,0.333,7.917,73.0,55.708,30.0
2014-02-22,98.0,92.0,76.0,5.0,5.083,0.083,0.417,30.042,126.0,96.375,65.0
2014-02-23,98.0,97.417,95.0,4.708,5.125,0.417,0.25,36.0,161.0,119.042,84.0
2014-02-24,98.0,87.958,64.0,11.625,12.792,1.167,0.792,40.792,115.0,90.333,76.0
2014-02-25,93.0,79.458,65.0,8.565,9.957,1.391,0.625,47.583,95.0,85.333,78.0
2014-02-26,98.0,96.083,83.0,10.25,11.167,0.917,0.261,30.13,121.0,85.583,72.0
2014-02-27,98.0,71.0,40.0,7.375,8.5,1.125,0.583,12.208,129.0,83.625,51.0
2014-02-28,74.0,59.542,48.0,6.958,7.792,0.833,0.708,9.125,87.0,65.75,31.0
2014-03-01,98.0,87.417,72.0,3.583,3.625,0.042,0.042,35.125,149.0,104.75,57.0
2014-03-02,97.0,62.0,32.0,6.125,6.458,0.333,0.417,8.083,132.0,95.125,70.0
2014-03-03,98.0,85.667,73.0,5.208,6.0,0.792,0.458,19.917,78.0,67.167,52.0
2014-03-04,98.0,91.458,81.0,7.609,8.826,1.217,0.208,43.375,147.0,110.0,69.0
2014-03-05,96.0,64.292,46.0,5.75,6.375,0.625,0.565,7.292,111.0,87.917,71.0
2014-03-06,95.0,79.625,71.0,3.958,4.75,0.792,0.0,7.917,88.0,78.542,66.0
2014-03-07,97.0,89.5,79.0,3.167,3.542,0.375,0.0,14.625,84.0,76.292,72.0
2014-03-08,98.0,97.958,97.0,3.208,3.5,0.292,0.0,36.542,87.0,79.542,71.0
2014-03-09,98.0,98.0,98.0,4.042,4.5,0.458,0.042,39.208,145.0,98.208,82.0
2014-03-10,98.0,71.917,43.0,4.917,5.458,0.542,0.083,1.708,133.0,83.833,24.0
2014-03-11,71.0,56.417,45.0,5.696,6.435,0.739,0.458,7.333,112.0,58.75,-2.0
2014-03-12,82.0,55.833,36.0,5.375,5.708,0.333,1.174,13.833,135.0,88.75,43.0
2014-03-13,83.0,56.375,38.0,6.542,7.0,0.458,0.875,10.304,127.0,87.542,23.0
2014-03-14,88.0,72.708,59.0,7.958,8.75,0.792,1.167,18.458,105.0,84.167,63.0
2014-03-15,97.0,77.583,64.0,6.833,7.083,0.25,0.625,24.875,131.0,96.5,63.0
2014-03-16,98.0,92.542,82.0,13.167,15.75,2.583,0.958,38.625,143.0,115.458,72.0
2014-03-17,98.0,91.667,75.0,8.917,10.042,1.125,1.375,24.583,186.0,133.875,87.0
2014-03-18,98.0,95.875,85.0,14.609,18.609,4.0,1.042,28.522,152.0,134.167,106.0
2014-03-19,98.0,97.875,97.0,7.083,7.542,0.458,0.13,32.458,163.0,119.125,96.0
2014-03-20,98.0,97.458,95.0,4.208,4.667,0.458,0.0,17.0,105.0,94.542,82.0
2014-03-21,98.0,82.583,64.0,6.292,6.875,0.583,0.458,15.625,106.0,87.333,48.0
2014-03-22,97.0,84.958,69.0,5.333,5.667,0.333,0.667,24.167,168.0,118.917,49.0
2014-03-23,98.0,80.25,51.0,5.25,6.042,0.792,0.583,20.375,131.0,91.875,37.0
2014-03-24,98.0,56.833,30.0,4.417,4.917,0.5,0.0,4.708,145.0,79.542,24.0
2014-03-25,75.0,55.625,34.0,5.826,6.565,0.739,0.417,4.708,122.0,77.5,19.0
2014-03-26,80.0,60.542,41.0,6.0,6.583,0.583,0.826,8.042,115.0,79.75,22.0
2014-03-27,89.0,69.625,39.0,8.792,9.917,1.125,1.5,16.917,164.0,114.25,33.0
2014-03-28,97.0,81.125,55.0,9.042,10.292,1.25,1.583,28.542,174.0,132.667,75.0
2014-03-29,98.0,90.417,77.0,2.083,2.25,0.167,0.292,18.875,188.0,147.625,118.0
2014-03-30,98.0,81.667,53.0,11.125,11.583,0.458,1.542,29.583,178.0,135.667,87.0
2014-03-31,97.0,86.542,70.0,5.625,5.875,0.25,1.833,30.792,193.0,152.375,95.0
2014-04-01,70.0,48.208,34.0,5.75,6.125,0.375,0.087,13.25,141.0,120.167,90.0
2014-04-02,85.0,64.042,44.0,5.625,6.333,0.708,0.083,12.417,175.0,139.625,75.0
2014-04-03,97.0,91.583,80.0,3.708,3.917,0.208,0.042,28.25,163.0,150.667,134.0
2014-04-04,98.0,82.75,46.0,3.652,4.0,0.348,0.042,18.583,195.0,158.458,113.0
2014-04-05,68.0,50.083,34.0,4.042,4.292,0.25,0.292,3.708,142.0,111.333,90.0
2014-04-06,97.0,86.375,63.0,4.167,4.625,0.458,0.292,9.958,103.0,72.125,36.0
2014-04-07,85.0,62.458,29.0,4.792,5.417,0.625,0.583,7.792,154.0,100.708,21.0
2014-04-08,93.0,75.875,60.0,11.333,12.875,1.542,1.261,21.625,179.0,133.708,70.0
2014-04-09,97.0,67.875,52.0,8.542,9.5,0.958,0.542,22.875,162.0,149.25,128.0
2014-04-10,98.0,73.125,42.0,7.417,7.958,0.542,1.333,39.833,211.0,152.625,102.0
2014-04-11,60.0,43.5,22.0,6.174,6.478,0.304,0.625,15.913,159.0,118.333,76.0
2014-04-12,66.0,49.125,34.0,7.042,7.458,0.417,0.625,15.875,166.0,123.458,60.0
2014-04-13,69.0,50.208,34.0,5.417,5.667,0.25,0.167,12.5,157.0,124.583,67.0
2014-04-14,88.0,69.0,47.0,5.0,5.292,0.292,0.0,11.667,168.0,128.875,94.0
2014-04-15,91.0,68.125,49.0,6.667,7.333,0.667,0.348,19.292,199.0,147.333,76.0
2014-04-16,94.0,70.917,46.0,8.167,8.625,0.458,0.75,34.917,207.0,160.75,117.0
2014-04-17,96.0,72.375,50.0,7.833,8.458,0.625,0.333,32.583,190.0,166.625,126.0
2014-04-18,97.0,82.875,66.0,5.696,5.913,0.217,0.25,29.875,159.0,128.583,111.0
2014-04-19,95.0,70.792,54.0,2.25,2.708,0.458,0.042,12.625,143.0,114.833,91.0
2014-04-20,72.0,66.917,62.0,2.042,2.208,0.167,0.0,7.583,139.0,115.917,92.0
2014-04-21,98.0,80.583,64.0,1.708,1.708,0.0,0.0,15.917,181.0,152.042,139.0
2014-04-22,98.0,87.958,78.0,7.083,7.833,0.75,0.174,16.958,171.0,150.667,136.0
2014-04-23,95.0,62.75,43.0,6.583,7.083,0.5,0.667,17.375,186.0,153.25,121.0
2014-04-24,91.0,68.958,50.0,6.958,7.583,0.625,0.458,15.667,174.0,143.958,109.0
2014-04-25,94.0,73.417,54.0,5.739,6.261,0.522,1.0,18.875,209.0,160.167,93.0
2014-04-26,96.0,69.792,50.0,3.75,3.833,0.083,0.583,16.292,216.0,167.417,110.0
2014-04-27,86.0,67.5,53.0,2.292,2.333,0.042,0.5,10.958,210.0,172.167,120.0
2014-04-28,78.0,66.375,48.0,2.083,2.167,0.083,1.0,15.458,213.0,176.75,152.0
2014-04-29,86.0,77.167,63.0,3.0,3.125,0.125,0.783,19.583,212.0,178.792,162.0
2014-04-30,96.0,85.833,73.0,2.125,2.125,0.0,0.125,29.042,186.0,171.083,144.0
2014-05-01,98.0,92.375,83.0,4.333,4.667,0.333,0.042,31.042,201.0,175.792,155.0
2014-05-02,97.0,83.583,54.0,6.783,7.348,0.565,0.833,13.042,231.0,184.542,149.0
2014-05-03,98.0,81.542,65.0,5.958,6.292,0.333,2.625,32.375,238.0,194.458,158.0
2014-05-04,65.0,47.208,32.0,2.583,2.583,0.0,0.667,16.042,191.0,170.0,138.0
2014-05-05,95.0,84.167,68.0,1.875,1.875,0.0,0.833,33.833,192.0,174.5,161.0
2014-05-06,96.0,81.542,61.0,4.0,4.083,0.083,0.13,19.0,179.0,152.708,133.0
2014-05-07,95.0,69.625,49.0,4.833,5.167,0.333,0.083,13.042,197.0,157.583,99.0
2014-05-08,93.0,75.542,62.0,3.167,3.25,0.083,0.0,15.75,215.0,181.708,145.0
2014-05-09,96.0,79.833,63.0,3.826,3.913,0.087,0.091,16.522,224.0,171.875,112.0
2014-05-10,84.0,67.667,51.0,6.042,6.417,0.375,0.458,9.667,206.0,161.208,121.0
2014-05-11,87.0,66.083,45.0,5.125,5.25,0.125,0.25,12.0,206.0,164.458,116.0
2014-05-12,95.0,75.667,61.0,3.25,3.417,0.167,0.167,15.042,222.0,183.583,122.0
2014-05-13,98.0,96.917,93.0,4.917,5.042,0.125,0.0,27.5,191.0,172.667,157.0
2014-05-14,98.0,91.792,79.0,8.042,9.583,1.542,0.667,38.25,228.0,191.792,138.0
2014-05-15,98.0,96.458,87.0,7.583,7.833,0.25,0.292,27.75,194.0,170.958,155.0
2014-05-16,98.0,74.958,40.0,8.652,9.478,0.826,0.833,24.5,227.0,187.208,141.0
2014-05-17,83.0,63.083,45.0,4.167,4.458,0.292,0.333,5.625,224.0,187.125,134.0
2014-05-18,94.0,79.375,64.0,3.458,3.583,0.125,0.083,9.25,233.0,189.583,154.0
2014-05-19,97.0,84.25,61.0,7.0,8.125,1.125,0.917,18.125,234.0,195.25,146.0
2014-05-20,98.0,89.042,71.0,5.625,6.125,0.5,0.696,34.917,236.0,191.708,155.0
2014-05-21,98.0,94.208,81.0,3.292,3.542,0.25,0.458,23.042,195.0,171.0,149.0
2014-05-22,93.0,80.167,70.0,4.208,4.875,0.667,0.667,5.667,190.0,166.25,140.0
2014-05-23,89.0,74.0,63.0,3.391,3.696,0.304,0.25,9.375,176.0,159.042,140.0
2014-05-24,96.0,82.792,69.0,4.083,4.5,0.417,0.458,13.833,225.0,191.042,141.0
2014-05-25,95.0,86.375,75.0,2.458,2.542,0.083,0.5,26.042,231.0,202.625,179.0
2014-05-26,97.0,88.458,77.0,1.833,1.917,0.083,0.417,26.583,222.0,198.625,182.0
2014-05-27,98.0,94.667,82.0,3.75,4.208,0.458,0.0,17.958,244.0,192.542,171.0
2014-05-28,98.0,88.917,76.0,7.0,7.875,0.875,0.917,24.25,243.0,206.875,170.0
2014-05-29,98.0,87.458,75.0,3.833,4.333,0.5,1.042,39.625,251.0,211.167,170.0
2014-05-30,98.0,87.167,69.0,6.13,6.826,0.696,2.0,54.125,252.0,211.625,171.0
2014-05-31,97.0,88.208,74.0,3.5,3.958,0.458,0.708,56.708,256.0,215.5,185.0
2014-06-01,98.0,87.125,68.0,3.292,3.667,0.375,0.833,47.417,264.0,218.5,181.0
2014-06-02,98.0,96.083,90.0,4.917,5.333,0.417,0.125,32.208,207.0,188.25,179.0
2014-06-03,98.0,94.333,87.0,6.875,7.833,0.958,0.478,43.292,230.0,203.5,183.0
2014-06-04,96.0,83.0,67.0,3.708,4.208,0.5,0.167,35.375,258.0,222.958,203.0
2014-06-05,98.0,88.042,78.0,5.292,6.0,0.708,0.167,12.75,218.0,205.292,191.0
2014-06-06,98.0,97.583,94.0,5.13,5.609,0.478,0.0,21.739,195.0,190.833,186.0
2014-06-07,98.0,97.917,97.0,4.125,4.25,0.125,0.0,28.208,200.0,185.792,178.0
2014-06-08,98.0,94.75,85.0,4.0,4.792,0.792,0.333,18.875,237.0,215.042,200.0
2014-06-09,98.0,91.833,78.0,5.875,7.25,1.375,0.208,17.417,250.0,219.417,186.0
2014-06-10,98.0,95.958,87.0,5.167,6.708,1.542,0.043,5.292,230.0,197.125,181.0
2014-06-11,98.0,97.667,95.0,8.25,13.375,5.125,0.542,14.417,221.0,203.208,181.0
2014-06-12,98.0,97.125,94.0,4.667,5.833,1.167,0.042,21.708,238.0,215.583,202.0
2014-06-13,98.0,86.833,74.0,4.174,4.652,0.478,0.125,22.792,249.0,218.958,184.0
2014-06-14,96.0,82.333,60.0,6.583,7.083,0.5,0.875,18.5,258.0,216.958,179.0
2014-06-15,97.0,82.417,46.0,3.792,4.167,0.375,0.458,13.0,277.0,223.583,181.0
2014-06-16,97.0,85.375,63.0,4.958,5.208,0.25,1.708,42.583,266.0,231.208,192.0
2014-06-17,97.0,90.042,79.0,3.292,3.5,0.208,1.696,44.375,259.0,234.458,215.0
2014-06-18,97.0,91.0,80.0,5.643,6.0,0.357,0.818,34.708,230.0,215.792,196.0
2014-06-19,97.0,81.875,54.0,3.714,4.214,0.5,0.571,22.0,268.0,224.792,189.0
2014-06-20,95.0,87.667,79.0,2.75,2.875,0.125,0.292,14.958,246.0,226.083,208.0
2014-06-21,97.0,90.125,78.0,3.667,3.875,0.208,0.667,14.0,264.0,231.042,212.0
2014-06-22,98.0,97.792,97.0,5.917,6.333,0.417,0.458,19.5,218.0,200.333,189.0
2014-06-23,98.0,90.917,74.0,6.542,7.542,1.0,0.25,28.208,232.0,209.167,186.0
2014-06-24,98.0,95.083,87.0,6.083,6.333,0.25,0.625,18.167,244.0,206.5,186.0
2014-06-25,98.0,90.583,79.0,6.5,7.125,0.625,0.208,13.167,256.0,219.5,190.0
2014-06-26,98.0,90.5,79.0,5.609,6.261,0.652,0.261,10.958,250.0,222.458,191.0
2014-06-27,98.0,93.208,87.0,9.167,12.375,3.208,0.458,8.208,247.0,228.708,206.0
2014-06-28,98.0,93.833,88.0,4.417,5.042,0.625,0.042,8.75,242.0,228.375,218.0
2014-06-29,98.0,95.917,87.0,3.375,3.958,0.583,0.0,7.667,238.0,218.417,204.0
2014-06-30,96.0,90.0,81.0,4.208,5.083,0.875,0.125,9.833,237.0,221.292,201.0
2014-07-01,98.0,93.208,85.0,5.792,7.125,1.333,0.167,13.333,246.0,229.208,212.0
2014-07-02,97.0,84.917,66.0,5.083,6.125,1.042,0.208,10.292,259.0,235.708,204.0
2014-07-03,98.0,91.333,80.0,5.87,6.696,0.826,0.652,19.083,276.0,239.208,211.0
2014-07-04,98.0,97.417,95.0,4.833,5.333,0.5,0.0,9.087,223.0,212.5,203.0
2014-07-05,98.0,97.083,94.0,3.333,3.625,0.292,0.0,14.625,232.0,215.375,204.0
2014-07-06,98.0,91.292,75.0,4.042,4.667,0.625,0.208,11.25,267.0,228.625,195.0
2014-07-07,98.0,97.792,96.0,4.583,4.875,0.292,0.208,15.292,231.0,220.583,210.0
2014-07-08,98.0,88.708,73.0,5.917,7.0,1.083,0.208,11.542,267.0,235.208,212.0
2014-07-09,98.0,94.25,84.0,5.125,6.042,0.917,0.292,15.417,244.0,231.625,212.0
2014-07-10,98.0,97.25,94.0,3.696,4.826,1.13,0.174,27.083,268.0,243.583,227.0
2014-07-11,98.0,92.0,75.0,3.083,3.375,0.292,0.083,24.833,311.0,259.042,234.0
2014-07-12,95.0,79.167,60.0,5.25,5.917,0.667,0.25,18.292,296.0,261.958,230.0
2014-07-13,98.0,92.042,78.0,4.708,5.042,0.333,0.583,32.792,261.0,245.75,223.0
2014-07-14,98.0,91.458,78.0,6.708,8.25,1.542,0.417,34.0,296.0,254.042,229.0
2014-07-15,98.0,86.917,64.0,6.417,6.958,0.542,0.417,16.833,275.0,243.125,217.0
2014-07-16,98.0,95.0,85.0,6.25,7.333,1.083,0.25,30.917,278.0,239.208,213.0
2014-07-17,98.0,95.0,88.0,5.261,5.696,0.435,0.435,20.625,250.0,225.917,213.0
2014-07-18,98.0,96.667,92.0,7.0,8.208,1.208,0.583,17.5,242.0,225.625,214.0
2014-07-19,98.0,95.667,86.0,6.083,6.875,0.792,0.375,13.125,255.0,227.042,212.0
2014-07-20,98.0,96.333,89.0,3.333,3.958,0.625,0.375,10.5,249.0,223.792,212.0
2014-07-21,98.0,94.167,85.0,4.083,4.792,0.708,0.375,10.833,237.0,221.583,207.0
2014-07-22,98.0,92.167,82.0,4.833,6.042,1.208,0.792,22.458,293.0,251.542,211.0
2014-07-23,98.0,91.417,75.0,5.083,6.542,1.458,1.25,41.167,294.0,258.083,230.0
2014-07-24,98.0,91.875,75.0,6.087,7.217,1.13,1.174,39.5,302.0,262.375,239.0
2014-07-25,98.0,88.333,71.0,5.708,6.583,0.875,0.542,39.5,306.0,272.333,236.0
