date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-07,,,,8.042,9.333,1.292,,16.625,,,
2012-04-08,,,,6.417,7.292,0.875,,19.875,,,
2012-04-09,,,,8.55,9.05,0.5,,32.455,,,
2012-04-10,,,,9.875,10.958,1.083,,52.25,,,
2012-04-11,,,,7.917,8.958,1.042,,41.25,,,
2012-04-12,,,,6.875,7.583,0.708,,24.25,,,
2012-04-13,,,,6.792,7.125,0.333,,32.458,,,
2012-04-14,,,,5.292,5.375,0.083,,23.333,,,
2012-04-15,,,,5.333,5.708,0.375,,22.208,,,
2012-04-16,,,,8.364,9.318,0.955,,27.792,,,
2012-04-17,,,,8.417,9.625,1.208,,26.0,,,
2012-04-18,,,,6.958,8.0,1.042,,23.542,,,
2012-04-19,,,,5.125,5.833,0.708,,20.542,,,
2012-04-20,,,,4.333,5.0,0.667,,16.542,,,
2012-04-21,,,,3.625,4.167,0.542,,13.5,,,
2012-04-22,,,,8.042,8.75,0.708,,22.042,,,
2012-04-23,,,,2.273,2.318,0.045,,21.042,,,
2012-04-24,,,,7.75,8.792,1.042,,30.292,,,
2012-04-25,,,,6.292,6.875,0.583,,35.609,,,
2012-04-26,,,,2.292,2.292,0.0,,38.083,,,
2012-04-27,,,,3.083,3.292,0.208,,25.958,,,
2012-04-28,,,,7.25,8.958,1.708,,26.792,,,
2012-04-29,,,,5.333,5.708,0.375,,37.167,,,
2012-04-30,,,,4.273,4.909,0.636,,26.458,,,
2012-05-01,,,,1.833,1.833,0.0,,37.0,,,
2012-05-02,,,,1.042,1.042,0.0,,40.667,,,
2012-05-03,,,,4.292,4.417,0.125,,44.583,,,
2012-05-04,,,,7.917,8.333,0.417,,28.25,,,
2012-05-05,,,,4.458,5.0,0.542,,19.958,,,
2012-05-06,,,,5.0,5.583,0.583,,35.667,,,
2012-05-07,,,,6.136,7.591,1.455,,28.917,,,
2012-05-08,,,,6.25,6.792,0.542,,44.25,,,
2012-05-09,,,,12.958,13.917,0.958,,64.25,,,
2012-05-10,,,,7.125,7.875,0.75,,36.667,,,
2012-05-11,,,,6.875,7.958,1.083,,14.625,,,
2012-05-12,,,,5.458,6.167,0.708,,13.208,,,
2012-05-13,,,,3.708,4.25,0.542,,18.792,,,
2012-05-14,,,,4.591,6.045,1.455,,24.5,,,
2012-05-15,,,,3.25,3.292,0.042,,18.625,,,
2012-05-16,,,,6.542,7.5,0.958,,19.875,,,
2012-05-17,,,,5.167,5.458,0.292,,45.958,,,
2012-05-18,,,,6.667,6.875,0.208,,30.875,,,
2012-05-19,,,,8.75,9.5,0.75,,34.125,,,
2012-05-20,,,,4.042,4.208,0.167,,29.0,,,
2012-05-21,,,,5.182,5.727,0.545,,30.25,,,
2012-05-22,,,,3.75,4.208,0.458,,15.625,,,
2012-05-23,,,,3.167,3.75,0.583,,15.5,,,
2012-05-24,,,,5.958,6.708,0.75,,30.458,,,
2012-05-25,,,,6.333,6.333,0.0,,40.875,,,
2012-05-26,,,,5.458,5.625,0.167,,35.833,,,
2012-05-27,,,,4.042,4.542,0.5,,32.5,,,
2012-05-28,,,,3.591,4.182,0.591,,24.5,,,
2012-05-29,,,,2.292,2.5,0.208,,28.708,,,
2012-05-30,,,,4.375,4.583,0.208,,20.542,,,
2012-05-31,,,,4.227,4.455,0.227,,25.167,,,
2012-06-01,,,,4.917,5.042,0.125,,25.875,,,
2012-06-02,,,,7.083,7.625,0.542,,33.833,,,
2012-06-03,,,,4.958,5.292,0.333,,40.375,,,
2012-06-04,,,,3.273,3.773,0.5,,22.75,,,
2012-06-05,,,,2.542,2.542,0.0,,22.375,,,
2012-06-06,,,,3.25,3.25,0.0,,15.125,,,
2012-06-07,,,,4.333,4.875,0.542,,17.75,,,
2012-06-08,,,,4.125,5.583,1.458,,33.083,,,
2012-06-09,,,,1.792,1.875,0.083,,19.208,,,
2012-06-10,,,,2.583,2.833,0.25,,12.583,,,
2012-06-11,,,,4.909,5.818,0.909,,14.417,,,
2012-06-12,,,,8.792,9.708,0.917,,22.708,,,
2012-06-13,,,,5.417,6.292,0.875,,22.333,,,
2012-06-14,,,,6.875,9.042,2.167,,24.826,,,
2012-06-15,,,,5.333,6.792,1.458,,23.917,,,
2012-06-16,,,,3.75,4.792,1.042,,18.083,,,
2012-06-17,,,,7.167,9.0,1.833,,26.083,,,
2012-06-18,,,,3.955,4.045,0.091,,26.125,,,
2012-06-19,,,,2.417,2.417,0.0,,37.917,,,
2012-06-20,,,,1.333,1.542,0.208,,35.667,,,
2012-06-21,,,,4.125,4.458,0.333,,26.458,,,
2012-06-22,,,,6.583,6.75,0.167,,20.583,,,
2012-06-23,,,,6.458,6.542,0.083,,21.042,,,
2012-06-24,,,,5.792,6.208,0.417,,21.083,,,
2012-06-25,,,,6.636,8.136,1.5,,18.375,,,
2012-06-26,,,,4.458,5.5,1.042,,23.792,,,
2012-06-27,,,,5.083,6.083,1.0,,22.292,,,
2012-06-28,,,,4.667,6.0,1.333,,15.708,,,
2012-06-29,,,,4.917,6.0,1.083,,15.208,,,
2012-06-30,,,,5.0,6.5,1.5,,18.167,,,
2012-07-01,,,,3.542,4.458,0.917,,21.208,,,
2012-07-02,,,,7.409,8.727,1.318,,17.5,,,
2012-07-03,,,,6.125,8.125,2.0,,25.292,,,
2012-07-04,,,,3.75,4.583,0.833,,23.25,,,
2012-07-05,,,,10.167,11.625,1.458,,50.875,,,
2012-07-06,,,,8.417,9.833,1.417,,69.042,,,
2012-07-07,,,,6.0,8.125,2.125,,28.125,,,
2012-07-08,,,,3.125,3.75,0.625,,16.375,,,
2012-07-09,,,,4.0,6.682,2.682,,19.167,,,
2012-07-10,,,,4.875,9.75,4.875,,26.042,,,
2012-07-11,,,,2.417,5.083,2.667,,24.667,,,
2012-07-12,,,,1.833,7.75,5.917,,25.542,,,
2012-07-13,,,,3.042,11.292,8.25,,29.958,,,
2012-07-14,,,,3.5,9.083,5.583,,44.25,,,
2012-07-15,,,,2.958,9.125,6.167,,22.958,,,
2012-07-16,,,,3.318,9.773,6.455,,17.875,,,
2012-07-17,,,,4.75,11.417,6.667,,26.25,,,
2012-07-18,,,,5.167,5.333,0.167,,33.917,,,
2012-07-19,,,,5.0,6.583,1.583,,39.125,,,
2012-07-20,,,,2.958,3.042,0.083,,21.167,,,
2012-07-21,,,,5.375,5.375,0.0,,19.75,,,
2012-07-22,,,,5.333,5.333,0.0,,22.75,,,
2012-07-23,,,,4.0,6.727,2.727,,23.292,,,
2012-07-24,,,,6.083,10.333,4.25,,40.667,,,
2012-07-25,,,,6.625,10.125,3.5,,55.458,,,
2012-07-26,,,,4.833,7.917,3.083,,52.87,,,
2012-07-27,,,,5.875,9.083,3.208,,44.292,,,
2012-07-28,,,,3.667,6.667,3.0,,26.458,,,
2012-07-29,,,,2.333,5.667,3.333,,19.792,,,
2012-07-30,,,,2.091,3.0,0.909,,17.75,,,
2012-07-31,,,,3.125,4.667,1.542,,25.417,,,
2012-08-01,,,,2.875,3.458,0.583,,34.875,,,
2012-08-02,,,,3.542,5.208,1.667,,20.208,,,
2012-08-03,,,,3.458,5.0,1.542,,17.833,,,
2012-08-04,,,,3.042,3.833,0.792,,21.125,,,
2012-08-05,,,,2.667,4.083,1.417,,24.708,,,
2012-08-06,,,,5.182,7.091,1.909,,18.042,,,
2012-08-07,,,,5.917,7.917,2.0,,24.375,,,
2012-08-08,,,,10.417,12.583,2.167,,24.958,,,
2012-08-09,,,,6.591,6.909,0.318,,16.174,,,
2012-08-10,,,,4.542,4.958,0.417,,23.083,,,
2012-08-11,,,,2.5,2.5,0.0,,27.208,,,
2012-08-12,,,,2.417,2.5,0.083,,19.292,,,
2012-08-13,,,,1.773,1.864,0.091,,20.75,,,
2012-08-14,,,,2.5,2.542,0.042,,19.958,,,
2012-08-15,,,,2.458,2.667,0.208,,16.667,,,
2012-08-16,,,,1.792,1.792,0.0,,16.958,,,
2012-08-17,,,,3.208,4.375,1.167,,21.292,,,
2012-08-18,,,,2.917,3.375,0.458,,17.375,,,
2012-08-19,,,,3.0,3.125,0.125,,20.333,,,
2012-08-20,,,,3.818,5.0,1.182,,16.375,,,
2012-08-21,,,,2.667,5.292,2.625,,18.0,,,
2012-08-22,,,,1.75,2.375,0.625,,18.542,,,
2012-08-23,,,,2.818,4.045,1.227,,14.042,,,
2012-08-24,,,,3.0,6.125,3.125,,16.25,,,
2012-08-25,,,,3.0,8.583,5.583,,16.708,,,
2012-08-26,,,,2.292,6.625,4.333,,20.833,,,
2012-08-27,,,,2.909,5.364,2.455,,20.0,,,
2012-08-28,,,,3.708,5.083,1.375,,19.458,,,
2012-08-29,,,,3.208,3.75,0.542,,17.417,,,
2012-08-30,,,,4.25,6.417,2.167,,22.083,,,
2012-08-31,,,,3.083,4.0,0.917,,17.667,,,
2012-09-01,,,,4.292,5.458,1.167,,17.458,,,
2012-09-02,,,,3.667,4.625,0.958,,17.542,,,
2012-09-03,,,,5.227,5.364,0.136,,17.5,,,
2012-09-04,,,,4.042,4.292,0.25,,19.792,,,
2012-09-05,,,,7.875,8.292,0.417,,36.833,,,
2012-09-06,,,,7.684,7.684,0.0,,28.857,,,
2012-09-07,,,,7.958,9.667,1.708,,27.083,,,
2012-09-08,,,,5.667,7.042,1.375,,28.042,,,
2012-09-09,,,,4.417,8.125,3.708,,26.667,,,
2012-09-10,,,,4.182,6.409,2.227,,19.875,,,
2012-09-11,,,,3.696,7.783,4.087,,20.348,,,
2012-09-12,,,,8.042,9.25,1.208,,20.542,,,
2012-09-13,,,,8.458,10.25,1.792,,27.333,,,
2012-09-14,,,,5.083,7.042,1.958,,22.792,,,
2012-09-15,,,,5.75,8.667,2.917,,20.125,,,
2012-09-16,,,,3.75,6.417,2.667,,18.75,,,
2012-09-17,,,,2.25,3.792,1.542,,28.542,,,
2012-09-18,,,,2.5,5.083,2.583,,26.625,,,
2012-09-19,,,,2.208,4.625,2.417,,20.208,,,
2012-09-20,,,,6.333,8.958,2.625,,36.542,,,
2012-09-21,,,,6.524,9.0,2.476,,38.542,,,
2012-09-22,,,,6.083,8.875,2.792,,21.292,,,
2012-09-23,,,,4.25,5.5,1.25,,15.958,,,
2012-09-24,,,,4.5,5.375,0.875,,14.083,,,
2012-09-25,,,,8.0,8.125,0.125,,16.917,,,
2012-09-26,,,,5.417,5.542,0.125,,19.917,,,
2012-09-27,,,,4.458,4.458,0.0,,18.667,,,
2012-09-28,,,,5.042,5.042,0.0,,11.5,,,
2012-09-29,,,,3.75,4.5,0.75,,18.542,,,
2012-09-30,,,,2.167,4.25,2.083,,31.875,,,
2012-10-01,,,,2.125,5.625,3.5,,20.333,,,
2012-10-02,,,,5.458,9.458,4.0,,25.417,,,
2012-10-03,,,,5.875,5.958,0.083,,20.25,,,
2012-10-04,,,,4.091,7.318,3.227,,14.826,,,
2012-10-05,,,,4.5,10.792,6.292,,22.5,,,
2012-10-06,,,,4.083,11.667,7.583,,20.0,,,
2012-10-07,,,,5.167,8.583,3.417,,19.917,,,
2012-10-08,,,,4.25,4.792,0.542,,19.458,,,
2012-10-09,,,,5.458,6.25,0.792,,15.958,,,
2012-10-10,,,,4.583,5.042,0.458,,17.292,,,
2012-10-11,,,,6.75,7.375,0.625,,15.125,,,
2012-10-12,,,,6.292,7.125,0.833,,19.583,,,
2012-10-13,,,,10.417,12.667,2.25,,24.625,,,
2012-10-14,,,,7.875,8.542,0.667,,26.625,,,
2012-10-15,,,,7.917,9.333,1.417,,28.208,,,
2012-10-16,,,,9.292,10.333,1.042,,22.0,,,
2012-10-17,,,,10.208,11.333,1.125,,24.875,,,
2012-10-18,,,,8.909,10.455,1.545,,22.917,,,
2012-10-19,,,,8.667,13.208,4.542,,13.083,,,
2012-10-20,,,,11.125,14.125,3.0,,18.875,,,
2012-10-21,,,,11.875,14.0,2.125,,31.542,,,
2012-10-22,,,,7.875,9.333,1.458,,41.125,,,
2012-10-23,,,,4.375,4.625,0.25,,18.208,,,
2012-10-24,,,,10.708,12.625,1.917,,13.833,,,
2012-10-25,,,,9.333,10.708,1.375,,17.083,,,
2012-10-26,,,,10.375,11.75,1.375,,26.875,,,
2012-10-27,,,,5.583,6.0,0.417,,23.667,,,
2012-10-28,,,,6.917,8.0,1.083,,26.167,,,
2012-10-29,,,,8.375,9.667,1.292,,17.833,,,
2012-10-30,,,,12.583,14.167,1.583,,19.0,,,
2012-10-31,,,,15.125,17.5,2.375,,23.958,,,
2012-11-01,,,,10.318,13.909,3.591,,25.583,,,
2012-11-02,,,,9.875,11.167,1.292,,12.917,,,
2012-11-03,,,,13.042,15.583,2.542,,19.083,,,
2012-11-04,,,,12.0,16.875,4.875,,22.25,,,
2012-11-05,,,,20.375,33.792,13.417,,38.5,,,
2012-11-06,,,,14.542,21.167,6.625,,31.667,,,
2012-11-07,,,,22.292,29.708,7.417,,28.708,,,
2012-11-08,,,,23.417,29.75,6.333,,25.833,,,
2012-11-09,,,,14.5,16.167,1.667,,18.125,,,
2012-11-10,,,,9.542,10.75,1.208,,20.417,,,
2012-11-11,,,,5.583,6.417,0.833,,16.625,,,
2012-11-12,,,,12.25,19.542,7.292,,23.417,,,
2012-11-13,,,,8.583,10.583,2.0,,25.5,,,
2012-11-14,,,,11.182,12.409,1.227,,17.455,,,
2012-11-15,,,,12.619,14.714,2.095,,11.75,,,
2012-11-16,,,,11.917,15.25,3.333,,19.875,,,
2012-11-17,,,,7.083,7.833,0.75,,24.208,,,
2012-11-18,,,,5.333,5.625,0.292,,7.667,,,
2012-11-19,,,,14.042,17.125,3.083,,26.917,,,
2012-11-20,,,,18.875,29.625,10.75,,25.0,,,
2012-11-21,,,,11.923,17.615,5.692,,15.625,,,
2012-11-22,,,,,,,,33.167,,,
2012-11-23,,,,,,,,49.958,,,
2012-11-24,,,,,,,,16.083,,,
2012-11-25,,,,,,,,13.833,,,
2012-11-26,,,,,,,,31.75,,,
2012-11-27,,,,,,,,9.917,,,
2012-11-28,,,,,,,,24.167,,,
2012-11-29,,,,,,,,37.609,,,
2012-11-30,,,,,,,,28.292,,,
2012-12-01,,,,,,,,15.542,,,
2012-12-02,,,,,,,,12.5,,,
2012-12-03,,,,,,,,21.292,,,
2012-12-04,,,,,,,,30.375,,,
2012-12-05,,,,,,,,13.958,,,
2012-12-06,,,,,,,,15.833,,,
2012-12-07,,,,21.889,65.222,43.333,,23.458,,,
2012-12-08,,,,11.227,15.409,4.182,,25.542,,,
2012-12-09,,,,8.5,9.909,1.409,,14.292,,,
2012-12-10,,,,15.909,20.045,4.136,,9.75,,,
2012-12-11,,,,22.136,45.091,22.955,,20.458,,,
2012-12-12,,,,17.375,28.0,10.625,,19.25,,,
2012-12-13,,,,18.417,24.583,6.167,,19.0,,,
2012-12-14,,,,28.458,64.958,36.5,,52.292,,,
2012-12-15,,,,25.875,42.625,16.75,,68.125,,,
2012-12-16,,,,16.958,23.292,6.333,,39.167,,,
2012-12-17,,,,19.875,25.042,5.167,,42.417,,,
2012-12-18,,,,16.318,27.636,11.318,,36.833,,,
2012-12-19,,,,8.458,9.75,1.292,,8.542,,,
2012-12-20,,,,17.792,32.208,14.417,,15.625,,,
2012-12-21,,,,20.125,34.833,14.708,,23.833,,,
2012-12-22,,,,24.417,36.667,12.25,,39.542,,,
2012-12-23,,,,12.708,18.208,5.5,,24.792,,,
2012-12-24,,,,11.708,14.542,2.833,,18.458,,,
2012-12-25,,,,19.909,32.318,12.409,,21.125,,,
2012-12-26,,,,10.708,14.917,4.208,,11.0,,,
2012-12-27,,,,15.875,32.333,16.458,,27.625,,,
2012-12-28,,,,29.333,51.875,22.542,,40.217,,,
2012-12-29,,,,10.125,11.542,1.417,,16.333,,,
2012-12-30,,,,11.542,13.875,2.333,,19.958,,,
2012-12-31,,,,8.458,9.833,1.375,,12.25,,,
2013-01-01,,,,12.25,14.542,2.292,,34.333,,,
2013-01-02,,,,10.727,12.636,1.909,,14.75,,,
2013-01-03,,,,8.083,9.458,1.375,,14.333,,,
2013-01-04,,,,13.333,17.125,3.792,,23.833,,,
2013-01-05,,,,6.833,8.125,1.292,,9.125,,,
2013-01-06,,,,6.75,8.375,1.625,,9.208,,,
2013-01-07,,,,16.625,28.375,11.75,,16.833,,,
2013-01-08,,,,18.833,30.708,11.875,,25.708,,,
2013-01-09,,,,10.227,11.727,1.5,,10.5,,,
2013-01-10,,,,12.292,21.625,9.333,,7.0,,,
2013-01-11,,,,18.167,30.375,12.208,,15.208,,,
2013-01-12,,,,15.542,20.5,4.958,,24.792,,,
2013-01-13,,,,12.042,14.708,2.667,,15.417,,,
2013-01-14,,,,11.708,13.458,1.75,,11.542,,,
2013-01-15,,,,14.708,16.833,2.125,,11.667,,,
2013-01-16,,,,16.773,30.136,13.364,,15.333,,,
2013-01-17,,,,19.083,25.083,6.0,,17.792,,,
2013-01-18,,,,14.75,24.042,9.292,,21.458,,,
2013-01-19,,,,6.25,7.125,0.875,,11.167,,,
2013-01-20,,,,18.625,33.625,15.0,,15.042,,,
2013-01-21,,,,19.375,25.208,5.833,,23.174,,,
2013-01-22,,,,15.292,19.167,3.875,,25.417,,,
2013-01-23,,,,15.773,18.818,3.045,,13.875,,,
2013-01-24,,,,15.542,21.292,5.75,,20.25,,,
2013-01-25,,,,23.208,45.167,21.958,,41.792,,,
2013-01-26,,,,3.833,4.583,0.75,,12.542,,,
2013-01-27,,,,9.792,12.125,2.333,,10.792,,,
2013-01-28,,,,12.542,15.667,3.125,,17.333,,,
2013-01-29,,,,13.0,16.5,3.5,,14.333,,,
2013-01-30,,,,6.727,7.818,1.091,,16.625,,,
2013-01-31,,,,10.167,11.708,1.542,,13.958,,,
2013-02-01,,,,19.333,24.25,4.917,,21.083,,,
2013-02-02,,,,17.667,20.958,3.292,,61.875,,,
2013-02-03,,,,9.333,12.5,3.167,,46.542,,,
2013-02-04,,,,6.542,7.333,0.792,,14.542,,,
2013-02-05,,,,6.083,7.125,1.042,,5.75,,,
2013-02-06,,,,11.136,13.182,2.045,,10.083,,,
2013-02-07,,,,7.833,9.5,1.667,,12.083,,,
2013-02-08,,,,5.0,6.0,1.0,,7.667,,,
2013-02-09,,,,6.667,7.708,1.042,,5.708,,,
2013-02-10,,,,11.542,13.208,1.667,,11.083,,,
2013-02-11,,,,7.667,9.083,1.417,,9.875,,,
2013-02-12,,,,5.542,6.542,1.0,,8.958,,,
2013-02-13,,,,16.45,19.1,2.65,,13.625,,,
2013-02-14,,,,9.208,10.125,0.917,,8.917,,,
2013-02-15,,,,5.333,6.083,0.75,,11.417,,,
2013-02-16,,,,3.417,3.75,0.333,,11.167,,,
2013-02-17,,,,9.833,10.875,1.042,,25.333,,,
2013-02-18,,,,9.167,10.0,0.833,,11.5,,,
2013-02-19,,,,12.167,13.542,1.375,,14.042,,,
2013-02-20,,,,8.318,9.773,1.455,,15.458,,,
2013-02-21,,,,10.542,12.042,1.5,,16.167,,,
2013-02-22,,,,11.542,13.125,1.583,,14.125,,,
2013-02-23,,,,6.208,7.333,1.125,,14.625,,,
2013-02-24,,,,8.375,9.667,1.292,,15.042,,,
2013-02-25,,,,14.875,16.375,1.5,,25.333,,,
2013-02-26,,,,18.75,24.167,5.417,,45.625,,,
2013-02-27,,,,10.682,20.273,9.591,,43.87,,,
2013-02-28,,,,7.333,9.333,2.0,,32.417,,,
2013-03-01,,,,8.167,9.208,1.042,,29.833,,,
2013-03-02,,,,6.458,7.0,0.542,,12.208,,,
2013-03-03,,,,8.75,9.917,1.167,,12.667,,,
2013-03-04,,,,7.667,8.958,1.292,,16.458,,,
2013-03-05,,,,15.708,18.042,2.333,,23.042,,,
2013-03-06,,,,7.364,8.318,0.955,,9.625,,,
2013-03-07,,,,10.167,11.333,1.167,,13.25,,,
2013-03-08,,,,12.75,14.417,1.667,,16.667,,,
2013-03-09,,,,8.583,10.0,1.417,,15.792,,,
2013-03-10,,,,8.167,10.042,1.875,,24.917,,,
2013-03-11,,,,13.042,16.0,2.958,,11.542,,,
2013-03-12,,,,13.958,19.083,5.125,,33.25,,,
2013-03-13,,,,4.238,4.714,0.476,,31.583,,,
2013-03-14,,,,8.5,9.208,0.708,,10.917,,,
2013-03-15,,,,7.833,8.917,1.083,,11.167,,,
2013-03-16,,,,11.75,14.917,3.167,,26.188,,,
2013-03-17,,,,11.958,15.708,3.75,,35.4,,,
2013-03-18,,,,7.5,8.833,1.333,,40.667,,,
2013-03-19,,,,4.958,5.333,0.375,,23.75,,,
2013-03-20,,,,13.955,15.727,1.773,,17.708,,,
2013-03-21,,,,5.458,6.333,0.875,,6.417,,,
2013-03-22,,,,6.417,7.375,0.958,,12.083,,,
2013-03-23,,,,6.875,7.625,0.75,,14.208,,,
2013-03-24,,,,9.958,12.333,2.375,,21.208,,,
2013-03-25,,,,10.417,11.667,1.25,,33.0,,,
2013-03-26,,,,11.75,14.875,3.125,,32.708,,,
2013-03-27,,,,6.773,6.864,0.091,,29.167,,,
2013-03-28,,,,12.833,14.167,1.333,,32.542,,,
2013-03-29,,,,6.458,6.833,0.375,,26.792,,,
2013-03-30,,,,1.917,1.917,0.0,,20.25,,,
2013-03-31,,,,4.708,5.0,0.292,,11.083,,,
2013-04-01,,,,5.625,6.125,0.5,,20.5,,,
2013-04-02,,,,3.292,3.292,0.0,,27.708,,,
2013-04-03,,,,6.708,7.042,0.333,,11.708,,,
2013-04-04,,,,9.524,10.905,1.381,,14.792,,,
2013-04-05,,,,9.333,11.208,1.875,,35.292,,,
2013-04-06,,,,3.458,3.583,0.125,,34.917,,,
2013-04-07,,,,3.958,3.958,0.0,,17.333,,,
2013-04-08,,,,8.458,9.208,0.75,,10.417,,,
2013-04-09,,,,9.542,11.5,1.958,,20.542,,,
2013-04-10,,,,5.792,6.417,0.625,,24.292,,,
2013-04-11,,,,6.8,7.35,0.55,,15.583,,,
2013-04-12,,,,7.625,8.333,0.708,,19.625,,,
2013-04-13,,,,4.125,4.417,0.292,,10.083,,,
2013-04-14,,,,3.417,3.458,0.042,,26.542,,,
2013-04-15,,,,4.143,4.333,0.19,,27.583,,,
2013-04-16,,,,5.083,5.333,0.25,,21.5,,,
2013-04-17,,,,2.5,2.5,0.0,,45.167,,,
2013-04-18,,,,2.625,2.792,0.167,,21.083,,,
2013-04-19,,,,5.25,5.583,0.333,,15.25,,,
2013-04-20,,,,6.292,6.542,0.25,,19.208,,,
2013-04-21,,,,4.875,5.042,0.167,,5.833,,,
2013-04-22,,,,6.857,7.571,0.714,,18.542,,,
2013-04-23,,,,7.917,8.667,0.75,,24.583,,,
2013-04-24,,,,2.167,2.167,0.0,,26.042,,,
2013-04-25,,,,5.895,6.368,0.474,,19.583,,,
2013-04-26,,,,3.75,3.917,0.167,,25.667,,,
2013-04-27,,,,7.318,8.045,0.727,,17.75,,,
2013-04-28,,,,4.958,4.958,0.0,,23.25,,,
2013-04-29,,,,6.636,7.045,0.409,,23.625,,,
2013-04-30,,,,1.792,1.792,0.0,,28.125,,,
2013-05-01,,,,5.0,5.455,0.455,,28.292,,,
2013-05-02,,,,4.542,4.917,0.375,,11.583,,,
2013-05-03,,,,5.0,5.409,0.409,,8.5,,,
2013-05-04,,,,3.5,3.583,0.083,,10.708,,,
2013-05-05,,,,4.318,4.455,0.136,,19.542,,,
2013-05-06,,,,4.5,4.542,0.042,,27.125,,,
2013-05-07,,,,3.773,3.955,0.182,,12.875,,,
2013-05-08,,,,8.458,9.25,0.792,,9.792,,,
2013-05-09,,,,8.591,11.182,2.591,,16.792,,,
2013-05-10,,,,9.583,11.0,1.417,,34.542,,,
2013-05-11,,,,2.5,2.5,0.0,,15.167,,,
2013-05-12,,,,3.583,4.167,0.583,,13.542,,,
2013-05-13,,,,2.778,3.111,0.333,,20.625,,,
2013-05-14,,,,,,,,20.208,,,
2013-05-15,,,,2.643,3.0,0.357,,36.417,,,
2013-05-16,,,,7.545,8.773,1.227,,24.625,,,
2013-05-17,,,,4.875,5.25,0.375,,16.542,,,
2013-05-18,,,,4.091,4.909,0.818,,17.042,,,
2013-05-19,,,,2.0,2.042,0.042,,15.0,,,
2013-05-20,,,,2.545,2.818,0.273,,10.583,,,
2013-05-21,,,,9.25,10.208,0.958,,22.042,,,
2013-05-22,,,,3.727,4.0,0.273,,27.375,,,
2013-05-23,,,,5.333,5.667,0.333,,29.652,,,
2013-05-24,,,,8.591,9.727,1.136,,22.583,,,
2013-05-25,,,,3.583,4.0,0.417,,14.208,,,
2013-05-26,,,,2.5,2.818,0.318,,18.958,,,
2013-05-27,,,,3.917,4.542,0.625,,14.833,,,
2013-05-28,,,,3.714,4.0,0.286,,15.583,,,
2013-05-29,,,,2.154,2.154,0.0,,22.0,,,
2013-05-30,,,,1.182,1.182,0.0,,19.958,,,
2013-05-31,,,,5.292,5.958,0.667,,25.667,,,
2013-06-01,,,,4.773,5.455,0.682,,25.5,,,
2013-06-02,,,,3.75,4.125,0.375,,22.292,,,
2013-06-03,,,,5.364,6.091,0.727,,21.333,,,
2013-06-04,,,,6.583,8.625,2.042,,25.375,,,
2013-06-05,,,,3.545,4.364,0.818,,21.25,,,
2013-06-06,,,,4.042,5.25,1.208,,18.0,,,
2013-06-07,,,,3.458,3.708,0.25,,13.042,,,
2013-06-08,,,,5.458,5.833,0.375,,20.208,,,
2013-06-09,,,,6.375,6.75,0.375,,34.667,,,
2013-06-10,,,,3.958,4.458,0.5,,27.667,,,
2013-06-11,,,,3.333,3.5,0.167,,18.833,,,
2013-06-12,,,,7.292,8.708,1.417,,21.833,,,
2013-06-13,,,,3.727,4.364,0.636,,7.75,,,
2013-06-14,,,,5.125,6.458,1.333,,13.917,,,
2013-06-15,,,,2.292,2.75,0.458,,12.625,,,
2013-06-16,,,,5.208,5.625,0.417,,18.583,,,
2013-06-17,,,,3.792,4.292,0.5,,18.958,,,
2013-06-18,,,,3.0,3.208,0.208,,35.875,,,
2013-06-19,,,,2.083,2.083,0.0,,35.375,,,
2013-06-20,,,,4.545,4.636,0.091,,13.375,,,
2013-06-21,,,,6.25,6.708,0.458,,19.583,,,
2013-06-22,,,,5.042,5.167,0.125,,17.208,,,
2013-06-23,,,,3.5,3.5,0.0,,24.708,,,
2013-06-24,,,,6.25,6.417,0.167,,35.042,,,
2013-06-25,,,,5.958,6.5,0.542,,31.667,,,
2013-06-26,,,,3.708,3.917,0.208,,21.708,,,
2013-06-27,,,,3.273,3.5,0.227,,14.542,,,
2013-06-28,,,,4.917,5.375,0.458,,21.25,,,
2013-06-29,,,,4.708,5.5,0.792,,27.917,,,
2013-06-30,,,,3.583,3.958,0.375,,22.333,,,
2013-07-01,,,,3.208,3.542,0.333,,15.583,,,
2013-07-02,,,,3.75,4.25,0.5,,13.542,,,
2013-07-03,,,,2.583,2.792,0.208,,17.167,,,
2013-07-04,,,,1.818,2.091,0.273,,19.25,,,
2013-07-05,,,,1.091,1.136,0.045,,26.667,,,
2013-07-06,,,,1.042,1.042,0.0,,26.792,,,
2013-07-07,,,,2.333,2.5,0.167,,26.25,,,
2013-07-08,,,,6.083,6.417,0.333,,36.583,,,
2013-07-09,,,,4.208,4.333,0.125,,55.5,,,
2013-07-10,,,,6.5,7.25,0.75,,68.208,,,
2013-07-11,,,,5.533,5.733,0.2,,67.292,,,
2013-07-12,,,,6.458,6.958,0.5,,55.458,,,
2013-07-13,,,,8.208,9.0,0.792,,69.417,,,
2013-07-14,,,,4.667,4.833,0.167,,68.875,,,
2013-07-15,,,,11.083,12.083,1.0,,42.583,,,
2013-07-16,,,,10.375,11.542,1.167,,20.25,,,
2013-07-17,,,,5.864,6.318,0.455,,25.417,,,
2013-07-18,,,,4.208,4.25,0.042,,38.833,,,
