date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-03-02,,,,7.75,8.125,0.375,1.417,21.667,,,
2012-03-03,,,,6.792,7.542,0.75,1.083,12.417,,,
2012-03-04,,,,15.458,18.292,2.833,3.625,16.583,,,
2012-03-05,,,,16.727,21.864,5.136,2.667,19.304,,,
2012-03-06,,,,24.417,37.25,12.833,4.042,32.75,,,
2012-03-07,,,,18.958,27.917,8.958,3.875,44.458,,,
2012-03-08,,,,12.292,13.125,0.833,5.87,52.417,,,
2012-03-09,,,,16.792,18.458,1.667,3.875,53.792,,,
2012-03-10,,,,8.458,9.0,0.542,2.125,51.625,,,
2012-03-11,,,,8.333,9.5,1.167,1.0,15.542,,,
2012-03-12,,,,17.227,21.045,3.818,3.208,20.833,,,
2012-03-13,,,,4.958,5.542,0.583,1.208,31.042,,,
2012-03-14,,,,10.417,11.75,1.333,1.375,15.833,,,
2012-03-15,,,,16.333,20.048,3.714,3.3,21.333,,,
2012-03-16,,,,20.292,27.375,7.083,3.75,30.167,,,
2012-03-17,,,,8.708,9.792,1.083,3.0,34.667,,,
2012-03-18,,,,3.875,4.25,0.375,0.875,51.125,,,
2012-03-19,,,,13.045,16.227,3.182,0.381,33.739,,,
2012-03-20,,,,11.958,13.083,1.125,5.167,38.208,,,
2012-03-21,,,,8.25,9.667,1.417,1.125,13.417,,,
2012-03-22,,,,18.875,22.417,3.542,3.565,19.083,,,
2012-03-23,,,,17.167,20.292,3.125,3.792,28.667,,,
2012-03-24,,,,9.167,10.583,1.417,2.5,28.375,,,
2012-03-25,,,,14.583,16.625,2.042,2.417,29.792,,,
2012-03-26,,,,10.182,11.864,1.682,1.875,13.875,,,
2012-03-27,,,,29.667,37.542,7.875,2.083,27.417,,,
2012-03-28,,,,35.333,51.083,15.75,3.857,53.167,,,
2012-03-29,,,,19.208,27.583,8.375,3.522,29.542,,,
2012-03-30,,,,11.708,12.542,0.833,2.0,23.25,,,
2012-03-31,,,,9.238,9.762,0.524,1.875,21.917,,,
2012-04-01,,,,6.375,6.792,0.417,2.833,18.958,,,
2012-04-02,,,,12.875,15.833,2.958,1.857,13.167,,,
2012-04-03,,,,6.25,7.333,1.083,,22.208,,,
2012-04-04,,,,7.417,8.208,0.792,,13.667,,,
2012-04-05,,,,12.083,13.083,1.0,,32.792,,,
2012-04-06,,,,12.957,14.957,2.0,1.667,18.261,,,
2012-04-07,,,,9.292,11.125,1.833,2.375,14.5,,,
2012-04-08,,,,5.542,6.083,0.542,2.792,14.958,,,
2012-04-09,,,,12.667,13.667,1.0,4.583,33.375,,,
2012-04-10,,,,11.091,13.318,2.227,2.167,46.625,,,
2012-04-11,,,,10.958,12.5,1.542,2.125,32.167,,,
2012-04-12,,,,15.667,18.833,3.167,2.792,23.125,,,
2012-04-13,,,,19.583,22.375,2.792,6.435,31.167,,,
2012-04-14,,,,9.333,9.917,0.583,2.792,18.208,,,
2012-04-15,,,,9.125,10.625,1.5,3.125,20.375,,,
2012-04-16,,,,16.5,20.667,4.167,4.0,22.542,,,
2012-04-17,,,,18.182,24.273,6.091,2.5,20.333,,,
2012-04-18,,,,15.625,19.708,4.083,3.125,19.667,,,
2012-04-19,,,,9.583,10.667,1.083,3.0,15.917,,,
2012-04-20,,,,11.375,12.792,1.417,3.435,14.708,,,
2012-04-21,,,,9.458,10.542,1.083,2.792,14.958,,,
2012-04-22,,,,13.917,14.875,0.958,5.0,20.875,,,
2012-04-23,,,,26.25,38.667,12.417,1.708,16.458,,,
2012-04-24,,,,16.955,20.318,3.364,3.667,30.125,,,
2012-04-25,,,,10.708,12.25,1.542,2.25,27.833,,,
2012-04-26,,,,6.042,6.375,0.333,1.667,28.625,,,
2012-04-27,,,,20.333,22.375,2.042,3.522,13.458,,,
2012-04-28,,,,12.125,14.583,2.458,6.625,20.375,,,
2012-04-29,,,,11.125,11.958,0.833,5.375,34.542,,,
2012-04-30,,,,6.375,6.917,0.542,2.958,17.917,,,
2012-05-01,,,,6.773,7.545,0.773,1.875,24.083,,,
2012-05-02,,,,4.792,5.333,0.542,1.625,18.917,,,
2012-05-03,,,,17.0,20.333,3.333,1.708,9.792,,,
2012-05-04,,,,13.667,15.292,1.625,3.217,18.042,,,
2012-05-05,,,,10.125,11.542,1.417,4.583,17.667,,,
2012-05-06,,,,6.833,7.292,0.458,3.333,33.625,,,
2012-05-07,,,,11.375,12.917,1.542,3.917,24.708,,,
2012-05-08,,,,16.864,18.818,1.955,4.958,34.609,,,
2012-05-09,,,,23.667,25.833,2.167,5.042,53.333,,,
2012-05-10,,,,15.417,16.958,1.542,3.083,29.333,,,
2012-05-11,,,,8.167,9.042,0.875,2.043,10.125,,,
2012-05-12,,,,6.625,7.292,0.667,1.875,9.625,,,
2012-05-13,,,,6.458,6.958,0.5,3.5,16.792,,,
2012-05-14,,,,11.083,14.417,3.333,3.417,20.792,,,
2012-05-15,,,,11.318,12.409,1.091,1.917,12.0,,,
2012-05-16,,,,15.833,21.25,5.417,3.333,24.417,,,
2012-05-17,,,,12.708,15.875,3.167,4.0,34.0,,,
2012-05-18,,,,10.667,11.417,0.75,2.522,28.208,,,
2012-05-19,,,,11.875,13.75,1.875,4.167,32.167,,,
2012-05-20,,,,6.333,6.875,0.542,3.0,23.958,,,
2012-05-21,,,,13.333,14.75,1.417,,26.625,,,
2012-05-22,,,,8.318,9.0,0.682,1.769,12.417,,,
2012-05-23,,,,7.833,9.25,1.417,2.125,12.625,,,
2012-05-24,,,,8.5,9.708,1.208,3.167,27.208,,,
2012-05-25,,,,14.25,15.5,1.25,4.13,32.75,,,
2012-05-26,,,,12.208,13.417,1.208,4.125,29.583,,,
2012-05-27,,,,4.833,5.083,0.25,2.583,26.5,,,
2012-05-28,,,,5.583,6.458,0.875,4.0,21.417,,,
2012-05-29,,,,6.773,7.727,0.955,3.167,22.375,,,
2012-05-30,,,,9.958,11.083,1.125,3.75,17.667,,,
2012-05-31,,,,8.833,9.75,0.917,2.25,22.208,,,
2012-06-01,,,,11.625,13.875,2.25,3.348,26.083,,,
2012-06-02,,,,12.667,14.0,1.333,3.625,31.292,,,
2012-06-03,,,,5.542,5.958,0.417,2.167,28.958,,,
2012-06-04,,,,10.333,13.125,2.792,2.958,23.167,,,
2012-06-05,,,,7.5,8.455,0.955,2.458,14.174,,,
2012-06-06,,,,9.0,9.583,0.583,2.5,12.0,,,
2012-06-07,,,,6.417,7.792,1.375,2.875,15.708,,,
2012-06-08,,,,8.875,10.167,1.292,5.087,31.667,,,
2012-06-09,,,,6.208,6.583,0.375,2.375,10.792,,,
2012-06-10,,,,4.25,4.667,0.417,2.333,11.0,,,
2012-06-11,,,,8.208,9.125,0.917,2.5,11.875,,,
2012-06-12,,,,14.045,15.591,1.545,4.292,14.583,,,
2012-06-13,,,,7.625,8.583,0.958,3.542,14.458,,,
2012-06-14,,,,12.5,14.417,1.917,5.833,20.542,,,
2012-06-15,,,,13.0,16.708,3.708,6.261,20.792,,,
2012-06-16,,,,7.0,8.208,1.208,2.0,14.208,,,
2012-06-17,,,,8.917,10.5,1.583,2.875,20.667,,,
2012-06-18,,,,7.042,8.708,1.667,2.417,19.958,,,
2012-06-19,,,,8.545,10.864,2.318,3.786,27.5,,,
2012-06-20,,,,2.542,3.083,0.542,,40.0,,,
2012-06-21,,,,11.708,13.792,2.083,,25.5,,,
2012-06-22,,,,10.167,12.292,2.125,,15.833,,,
2012-06-23,,,,5.583,6.417,0.833,,14.917,,,
2012-06-24,,,,4.833,5.375,0.542,,18.417,,,
2012-06-25,,,,9.75,11.875,2.125,,15.208,,,
2012-06-26,,,,10.273,12.455,2.182,,19.75,,,
2012-06-27,,,,11.583,14.167,2.583,,21.875,,,
2012-06-28,,,,12.708,16.792,4.083,,16.875,,,
2012-06-29,,,,9.25,11.125,1.875,2.636,12.333,,,
2012-06-30,,,,9.417,12.708,3.292,4.875,16.125,,,
2012-07-01,,,,11.583,13.833,2.25,4.625,22.542,,,
2012-07-02,,,,11.0,13.333,2.333,2.375,13.417,,,
2012-07-03,,,,9.818,12.5,2.682,3.708,19.375,,,
2012-07-04,,,,10.0,11.167,1.167,3.875,18.696,,,
2012-07-05,,,,15.708,17.458,1.75,5.042,38.375,,,
2012-07-06,,,,19.042,21.5,2.458,6.261,48.375,,,
2012-07-07,,,,13.333,15.958,2.625,4.917,25.958,,,
2012-07-08,,,,7.375,8.75,1.375,4.083,16.75,,,
2012-07-09,,,,10.542,14.042,3.5,5.125,20.417,,,
2012-07-10,,,,8.0,11.727,3.727,7.958,22.083,,,
2012-07-11,,,,4.292,5.958,1.667,2.5,17.083,,,
2012-07-12,,,,1.833,2.792,0.958,2.333,17.417,,,
2012-07-13,,,,2.917,3.833,0.917,2.261,22.625,,,
2012-07-14,,,,3.5,4.625,1.125,2.542,31.958,,,
2012-07-15,,,,2.167,3.0,0.833,2.25,17.583,,,
2012-07-16,,,,3.0,4.208,1.208,2.458,18.833,,,
2012-07-17,,,,4.0,4.0,0.0,2.375,23.458,,,
2012-07-18,,,,,,,4.042,29.708,,,
2012-07-19,,,,,,,4.478,31.25,,,
2012-07-20,,,,,,,2.652,15.667,,,
2012-07-21,,,,,,,3.958,18.0,,,
2012-07-22,,,,,,,2.667,22.0,,,
2012-07-23,,,,,,,3.458,20.458,,,
2012-07-24,,,,,,,5.792,31.708,,,
2012-07-25,,,,,,,4.917,41.625,,,
2012-07-26,,,,,,,6.0,52.208,,,
2012-07-27,,,,,,,6.565,41.708,,,
2012-07-28,,,,,,,4.667,22.917,,,
2012-07-29,,,,,,,4.042,18.875,,,
2012-07-30,,,,,,,4.0,13.5,,,
2012-07-31,,,,6.917,8.083,1.167,3.375,21.783,,,
2012-08-01,,,,5.522,7.261,1.739,2.609,22.0,,,
2012-08-02,,,,5.95,9.8,3.85,3.55,20.15,,,
2012-08-03,,,,3.957,5.826,1.87,2.227,16.304,,,
2012-08-04,,,,5.857,8.143,2.286,3.238,18.476,,,
2012-08-05,,,,3.381,3.857,0.476,2.9,16.333,,,
2012-08-06,,,,8.609,14.217,5.609,3.174,15.087,,,
2012-08-07,,,,10.3,16.55,6.25,3.7,28.65,,,
2012-08-08,,,,14.857,15.429,0.571,6.524,23.667,,,
2012-08-09,,,,10.667,11.429,0.762,4.619,17.095,,,
2012-08-10,,,,8.619,9.857,1.238,3.45,25.333,,,
2012-08-11,,,,3.65,3.65,0.0,2.45,19.05,,,
2012-08-12,,,,3.545,3.909,0.364,3.0,14.182,,,
2012-08-13,,,,3.619,3.857,0.238,2.571,19.381,,,
2012-08-14,,,,6.783,8.217,1.435,3.913,22.304,,,
2012-08-15,,,,4.478,5.783,1.304,3.391,16.826,,,
2012-08-16,,,,3.636,4.364,0.727,3.091,15.455,,,
2012-08-17,,,,7.381,10.095,2.714,3.65,19.714,,,
2012-08-18,,,,5.81,9.952,4.143,3.143,15.619,,,
2012-08-19,,,,2.773,4.0,1.227,2.273,16.136,,,
2012-08-20,,,,8.667,13.286,4.619,3.286,18.857,,,
2012-08-21,,,,3.714,7.143,3.429,2.429,15.81,,,
2012-08-22,,,,2.609,4.696,2.087,2.348,15.87,,,
2012-08-23,,,,5.083,9.0,3.917,4.333,15.292,,,
2012-08-24,,,,6.571,10.048,3.476,5.0,16.429,,,
2012-08-25,,,,5.571,8.619,3.048,3.667,17.429,,,
2012-08-26,,,,3.667,5.333,1.667,3.095,19.952,,,
2012-08-27,,,,5.429,8.905,3.476,3.238,18.619,,,
2012-08-28,,,,5.316,7.684,2.368,2.632,17.444,,,
2012-08-29,,,,5.211,7.421,2.211,2.571,13.143,,,
2012-08-30,,,,8.955,12.636,3.682,4.227,18.318,,,
2012-08-31,,,,4.417,6.333,1.917,3.217,14.792,,,
2012-09-01,,,,5.826,8.261,2.435,2.609,14.87,,,
2012-09-02,,,,6.833,7.667,0.833,2.333,14.458,,,
2012-09-03,,,,7.571,10.095,2.524,3.19,18.238,,,
2012-09-04,,,,8.391,11.087,2.696,2.652,15.565,,,
2012-09-05,,,,15.9,19.65,3.75,4.273,31.409,,,
2012-09-06,,,,9.5,12.091,2.591,2.636,22.727,,,
2012-09-07,,,,14.571,18.619,4.048,3.143,26.048,,,
2012-09-08,,,,7.9,9.85,1.95,2.9,22.4,,,
2012-09-09,,,,4.652,6.217,1.565,2.696,16.609,,,
2012-09-10,,,,6.762,10.381,3.619,5.143,16.619,,,
2012-09-11,,,,6.304,9.435,3.13,3.13,16.826,,,
2012-09-12,,,,15.095,17.905,2.81,3.696,17.87,,,
2012-09-13,,,,9.1,12.3,3.2,3.5,24.5,,,
2012-09-14,,,,6.895,8.421,1.526,2.778,19.737,,,
2012-09-15,,,,5.545,7.773,2.227,2.136,13.864,,,
2012-09-16,,,,6.045,8.727,2.682,2.545,14.909,,,
2012-09-17,,,,3.13,4.043,0.913,2.087,17.087,,,
2012-09-18,,,,4.19,5.952,1.762,2.143,14.857,,,
2012-09-19,,,,7.318,10.318,3.0,2.083,12.292,,,
2012-09-20,,,,8.263,9.158,0.895,3.579,31.895,,,
2012-09-21,,,,13.429,14.619,1.19,3.8,37.952,,,
2012-09-22,,,,10.5,11.333,0.833,3.792,19.875,,,
2012-09-23,,,,8.19,8.476,0.286,2.952,13.0,,,
2012-09-24,,,,13.75,16.55,2.8,3.55,12.25,,,
2012-09-25,,,,13.773,14.773,1.0,3.818,14.455,,,
2012-09-26,,,,13.053,14.947,1.895,4.4,18.1,,,
2012-09-27,,,,8.048,9.19,1.143,5.429,15.905,,,
2012-09-28,,,,9.364,10.273,0.909,2.524,11.364,,,
2012-09-29,,,,12.952,16.19,3.238,3.762,19.857,,,
2012-09-30,,,,2.652,3.087,0.435,2.696,24.0,,,
2012-10-01,,,,5.25,5.917,0.667,3.542,16.125,,,
2012-10-02,,,,13.375,17.833,4.458,3.708,23.958,,,
2012-10-03,,,,15.773,17.5,1.727,4.708,16.542,,,
2012-10-04,,,,7.708,8.583,0.875,3.208,11.875,,,
2012-10-05,,,,12.708,15.167,2.458,4.043,17.792,,,
2012-10-06,,,,10.5,13.208,2.708,4.125,22.167,,,
2012-10-07,,,,6.458,6.583,0.125,3.5,17.625,,,
2012-10-08,,,,10.75,11.458,0.708,4.583,18.5,,,
2012-10-09,,,,12.333,13.583,1.25,3.667,16.542,,,
2012-10-10,,,,12.091,13.864,1.773,4.609,17.217,,,
2012-10-11,,,,15.25,22.917,7.667,2.917,16.125,,,
2012-10-12,,,,15.542,22.792,7.25,3.435,19.75,,,
2012-10-13,,,,11.0,13.0,2.0,2.792,17.125,,,
2012-10-14,,,,11.542,13.042,1.5,5.125,22.708,,,
2012-10-15,,,,15.958,18.75,2.792,3.75,26.792,,,
2012-10-16,,,,18.667,22.958,4.292,5.5,25.292,,,
2012-10-17,,,,31.864,40.136,8.273,5.917,32.667,,,
2012-10-18,,,,23.292,28.458,5.167,4.125,24.125,,,
2012-10-19,,,,9.833,11.25,1.417,3.348,12.583,,,
2012-10-20,,,,14.583,20.458,5.875,4.0,18.417,,,
2012-10-21,,,,14.208,16.792,2.583,4.083,28.167,,,
2012-10-22,,,,16.292,23.542,7.25,4.208,34.958,,,
2012-10-23,,,,5.208,5.792,0.583,3.958,15.917,,,
2012-10-24,,,,10.682,12.409,1.727,2.958,13.0,,,
2012-10-25,,,,22.375,26.458,4.083,6.792,18.042,,,
2012-10-26,,,,22.417,26.083,3.667,4.0,28.583,,,
2012-10-27,,,,14.917,16.375,1.458,5.875,23.667,,,
2012-10-28,,,,14.333,16.167,1.833,3.667,21.458,,,
2012-10-29,,,,13.75,16.542,2.792,2.833,13.792,,,
2012-10-30,,,,20.625,29.75,9.125,3.542,19.667,,,
2012-10-31,,,,20.455,26.818,6.364,4.458,20.0,,,
2012-11-01,,,,13.125,19.792,6.667,4.542,21.542,,,
2012-11-02,,,,11.833,13.292,1.458,2.87,9.625,,,
2012-11-03,,,,9.042,10.0,0.958,3.708,12.208,,,
2012-11-04,,,,7.167,8.0,0.833,2.667,15.792,,,
2012-11-05,,,,31.208,50.708,19.5,3.833,31.458,,,
2012-11-06,,,,33.25,58.625,25.375,3.542,31.292,,,
2012-11-07,,,,22.591,30.909,8.318,4.208,25.208,,,
2012-11-08,,,,21.071,39.429,18.357,5.375,25.417,,,
2012-11-09,,,,16.952,23.524,6.571,2.826,16.167,,,
2012-11-10,,,,10.708,12.583,1.875,2.875,14.875,,,
2012-11-11,,,,17.083,20.25,3.167,4.958,19.25,,,
2012-11-12,,,,21.708,29.792,8.083,4.458,17.375,,,
2012-11-13,,,,13.917,23.25,9.333,3.792,25.583,,,
2012-11-14,,,,12.286,16.714,4.429,3.958,14.208,,,
2012-11-15,,,,11.958,14.125,2.167,2.833,7.833,,,
2012-11-16,,,,12.955,16.591,3.636,3.087,8.375,,,
2012-11-17,,,,8.958,10.167,1.208,2.583,14.375,,,
2012-11-18,,,,5.458,5.958,0.5,2.75,6.708,,,
2012-11-19,,,,21.5,32.292,10.792,3.375,21.333,,,
2012-11-20,,,,20.952,39.905,18.952,4.0,24.391,,,
2012-11-21,,,,13.458,18.25,4.792,2.792,12.917,,,
2012-11-22,,,,26.5,49.917,23.417,3.417,26.208,,,
2012-11-23,,,,22.864,33.864,11.0,4.043,33.833,,,
2012-11-24,,,,14.208,16.167,1.958,4.667,12.875,,,
2012-11-25,,,,11.792,14.167,2.375,3.833,11.833,,,
2012-11-26,,,,31.542,52.958,21.417,3.583,30.542,,,
2012-11-27,,,,9.833,11.458,1.625,2.917,8.292,,,
2012-11-28,,,,24.708,45.458,20.75,4.0,22.75,,,
2012-11-29,,,,40.583,83.917,43.333,8.125,43.417,,,
2012-11-30,,,,19.818,24.591,4.773,4.0,26.833,,,
2012-12-01,,,,18.583,23.917,5.333,5.292,15.833,,,
2012-12-02,,,,8.083,9.375,1.292,3.333,9.375,,,
2012-12-03,,,,19.375,23.125,3.75,2.625,14.333,,,
2012-12-04,,,,23.583,37.917,14.333,2.708,15.957,,,
2012-12-05,,,,19.208,28.5,9.292,3.917,11.958,,,
2012-12-06,,,,11.875,13.667,1.792,6.083,13.167,,,
2012-12-07,,,,20.864,32.5,11.636,3.696,16.333,,,
2012-12-08,,,,8.083,9.333,1.25,5.5,17.833,,,
2012-12-09,,,,4.792,5.167,0.375,3.417,10.083,,,
2012-12-10,,,,16.75,25.833,9.083,3.292,10.0,,,
2012-12-11,,,,20.708,31.917,11.208,3.917,14.667,,,
2012-12-12,,,,18.708,26.458,7.75,3.125,14.5,,,
2012-12-13,,,,19.5,29.875,10.375,3.125,16.458,,,
2012-12-14,,,,27.955,49.045,21.091,4.348,22.167,,,
2012-12-15,,,,38.917,73.833,34.917,4.042,57.417,,,
2012-12-16,,,,20.417,32.292,11.875,4.083,32.792,,,
2012-12-17,,,,28.417,38.0,9.583,4.333,27.75,,,
2012-12-18,,,,24.0,39.458,15.458,4.458,28.208,,,
2012-12-19,,,,9.042,10.75,1.708,2.792,5.333,,,
2012-12-20,,,,18.583,25.083,6.5,2.583,12.333,,,
2012-12-21,,,,24.864,36.909,12.045,3.478,20.25,,,
2012-12-22,,,,27.833,42.667,14.833,3.292,28.458,,,
2012-12-23,,,,12.125,14.292,2.167,4.083,17.125,,,
2012-12-24,,,,11.458,13.083,1.625,2.875,11.667,,,
2012-12-25,,,,19.583,31.125,11.542,3.417,17.25,,,
2012-12-26,,,,11.917,14.792,2.875,2.708,8.458,,,
2012-12-27,,,,18.0,24.792,6.792,3.083,14.208,,,
2012-12-28,,,,33.5,55.773,22.273,3.739,27.417,,,
2012-12-29,,,,12.375,13.708,1.333,2.875,13.708,,,
2012-12-30,,,,18.792,21.958,3.167,2.958,15.667,,,
2012-12-31,,,,6.667,7.542,0.875,3.083,6.5,,,
2013-01-01,,,,10.042,11.125,1.083,3.583,29.292,,,
2013-01-02,,,,6.333,7.292,0.958,2.5,16.042,,,
2013-01-03,,,,14.583,18.417,3.833,3.125,20.083,,,
2013-01-04,,,,11.5,16.792,5.292,1.667,20.583,,,
2013-01-05,,,,8.375,9.667,1.292,1.625,10.417,,,
2013-01-06,,,,9.182,11.909,2.727,1.5,9.792,,,
2013-01-07,,,,18.958,26.292,7.333,3.261,17.333,,,
2013-01-08,,,,26.75,44.167,17.417,2.375,31.708,,,
2013-01-09,,,,17.042,20.208,3.167,1.542,15.375,,,
2013-01-10,,,,10.875,13.083,2.208,0.417,8.333,,,
2013-01-11,,,,19.542,32.167,12.625,1.458,16.125,,,
2013-01-12,,,,14.333,19.0,4.667,3.458,20.125,,,
2013-01-13,,,,6.636,7.909,1.273,1.333,9.875,,,
2013-01-14,,,,14.042,16.958,2.917,1.13,11.417,,,
2013-01-15,,,,21.333,25.875,4.542,5.208,14.458,,,
2013-01-16,,,,22.292,31.833,9.542,2.208,18.458,,,
2013-01-17,,,,19.25,24.125,4.875,2.208,14.542,,,
2013-01-18,,,,18.0,21.875,3.875,3.292,18.792,,,
2013-01-19,,,,5.417,6.25,0.833,1.167,11.042,,,
2013-01-20,,,,19.409,27.5,8.091,3.667,12.308,,,
2013-01-21,,,,28.25,46.75,18.5,6.348,,,,
2013-01-22,,,,14.917,17.583,2.667,2.5,24.2,,,
2013-01-23,,,,18.0,23.708,5.708,2.083,17.0,,,
2013-01-24,,,,22.625,39.667,17.042,3.458,25.583,,,
2013-01-25,,,,28.917,47.708,18.792,4.958,41.208,,,
2013-01-26,,,,8.167,9.292,1.125,2.125,21.792,,,
2013-01-27,,,,12.136,15.591,3.455,1.667,11.5,,,
2013-01-28,,,,17.875,26.958,9.083,4.043,21.167,,,
2013-01-29,,,,17.083,21.458,4.375,2.417,13.542,,,
2013-01-30,,,,9.917,11.833,1.917,1.0,18.417,,,
2013-01-31,,,,14.208,19.333,5.125,2.167,17.708,,,
2013-02-01,,,,22.5,30.125,7.625,2.75,23.917,,,
2013-02-02,,,,27.542,40.5,12.958,4.583,51.833,,,
2013-02-03,,,,15.182,25.0,9.818,2.333,51.417,,,
2013-02-04,,,,14.417,18.125,3.708,2.348,19.458,,,
2013-02-05,,,,6.773,8.364,1.591,0.409,8.417,,,
2013-02-06,,,,14.682,18.273,3.591,0.875,9.958,,,
2013-02-07,,,,11.652,14.043,2.391,1.583,12.042,,,
2013-02-08,,,,11.222,12.389,1.167,1.762,13.0,,,
2013-02-09,,,,,,,1.0,7.083,,,
2013-02-10,,,,,,,3.125,13.833,,,
2013-02-11,,,,,,,2.652,10.5,,,
2013-02-12,,,,,,,2.958,10.958,,,
2013-02-13,,,,,,,2.5,15.75,,,
2013-02-14,,,,12.25,15.458,3.208,1.792,12.875,,,
2013-02-15,,,,7.542,10.125,2.583,0.75,7.75,,,
2013-02-16,,,,4.292,6.0,1.708,1.542,13.75,,,
2013-02-17,,,,14.0,18.625,4.625,4.375,31.125,,,
2013-02-18,,,,8.773,10.636,1.864,1.435,13.739,,,
2013-02-19,,,,12.125,14.583,2.458,1.833,14.75,,,
2013-02-20,,,,20.708,27.042,6.333,3.458,21.875,,,
2013-02-21,,,,12.792,14.917,2.125,1.708,16.958,,,
2013-02-22,,,,13.083,15.042,1.958,1.708,14.375,,,
2013-02-23,,,,12.167,13.458,1.292,3.708,17.5,,,
2013-02-24,,,,15.167,17.542,2.375,4.458,16.792,,,
2013-02-25,,,,26.455,37.364,10.909,5.043,33.75,,,
2013-02-26,,,,22.292,33.042,10.75,3.625,51.542,,,
2013-02-27,,,,25.875,44.375,18.5,2.042,60.875,,,
2013-02-28,,,,15.042,18.75,3.708,2.75,33.208,,,
2013-03-01,,,,16.167,17.417,1.25,2.75,35.458,,,
2013-03-02,,,,9.083,9.25,0.167,2.667,17.833,,,
2013-03-03,,,,10.25,11.333,1.083,1.333,11.375,,,
2013-03-04,,,,15.5,19.136,3.636,2.348,18.167,,,
2013-03-05,,,,25.417,32.583,7.167,1.913,24.625,,,
2013-03-06,,,,6.917,7.958,1.042,0.875,11.833,,,
2013-03-07,,,,12.0,14.083,2.083,1.625,10.773,,,
2013-03-08,,,,13.083,15.292,2.208,2.125,11.708,,,
2013-03-09,,,,8.75,10.292,1.542,2.0,10.125,,,
2013-03-10,,,,6.583,7.583,1.0,1.25,9.792,,,
2013-03-11,,,,8.182,9.955,1.773,1.435,6.0,,,
2013-03-12,,,,13.083,16.917,3.833,2.917,26.583,,,
2013-03-13,,,,14.833,19.167,4.333,0.875,31.083,,,
2013-03-14,,,,12.625,14.292,1.667,1.667,6.75,,,
2013-03-15,,,,7.75,8.917,1.167,1.208,5.208,,,
2013-03-16,,,,12.167,15.417,3.25,3.083,25.125,,,
2013-03-17,,,,12.5,15.667,3.167,2.375,30.667,,,
2013-03-18,,,,10.409,11.591,1.182,2.043,40.625,,,
2013-03-19,,,,7.333,8.167,0.833,1.125,16.542,,,
2013-03-20,,,,21.042,23.0,1.958,1.292,12.917,,,
2013-03-21,,,,6.958,7.458,0.5,1.333,2.708,,,
2013-03-22,,,,6.708,7.75,1.042,1.125,5.958,,,
2013-03-23,,,,8.583,9.667,1.083,2.667,10.042,,,
2013-03-24,,,,13.208,17.125,3.917,2.083,15.5,,,
2013-03-25,,,,13.682,15.0,1.318,5.13,33.208,,,
2013-03-26,,,,17.25,21.5,4.25,2.417,29.917,,,
2013-03-27,,,,17.167,18.75,1.583,2.75,34.25,,,
2013-03-28,,,,16.542,22.25,5.708,1.875,31.208,,,
2013-03-29,,,,8.125,8.792,0.667,2.417,25.042,,,
2013-03-30,,,,3.875,3.875,0.0,1.125,18.25,,,
2013-03-31,,,,8.708,9.667,0.958,1.167,8.174,,,
2013-04-01,,,,15.792,19.25,3.458,2.667,23.583,,,
2013-04-02,,,,25.318,33.955,8.636,2.125,27.667,,,
2013-04-03,,,,10.667,11.583,0.917,1.042,12.75,,,
2013-04-04,,,,13.333,17.292,3.958,2.0,13.5,,,
2013-04-05,,,,14.208,16.833,2.625,2.739,30.917,,,
2013-04-06,,,,3.833,3.958,0.125,0.0,18.5,,,
2013-04-07,,,,3.333,3.458,0.125,1.042,23.542,,,
2013-04-08,,,,12.0,13.125,1.125,1.417,13.792,,,
2013-04-09,,,,9.818,12.364,2.545,2.0,23.375,,,
2013-04-10,,,,8.458,9.125,0.667,2.333,25.833,,,
2013-04-11,,,,12.667,14.875,2.208,2.792,17.542,,,
2013-04-12,,,,13.0,15.458,2.458,2.478,26.125,,,
2013-04-13,,,,9.208,10.5,1.292,2.292,14.667,,,
2013-04-14,,,,4.708,5.0,0.292,1.375,28.375,,,
2013-04-15,,,,9.958,11.417,1.458,4.208,37.542,,,
2013-04-16,,,,12.318,14.909,2.591,3.0,25.958,,,
2013-04-17,,,,6.625,7.208,0.583,1.864,45.667,,,
2013-04-18,,,,5.5,6.25,0.75,1.125,22.75,,,
2013-04-19,,,,9.458,10.417,0.958,1.625,19.042,,,
2013-04-20,,,,11.0,12.042,1.042,1.958,20.875,,,
2013-04-21,,,,6.333,7.083,0.75,1.333,9.375,,,
2013-04-22,,,,6.833,8.042,1.208,1.167,18.542,,,
2013-04-23,,,,14.545,18.318,3.773,3.542,25.458,,,
2013-04-24,,,,5.333,5.75,0.417,1.708,24.667,,,
2013-04-25,,,,11.417,12.625,1.208,2.833,24.833,,,
2013-04-26,,,,7.875,8.5,0.625,1.75,26.167,,,
2013-04-27,,,,9.583,10.792,1.208,2.583,18.208,,,
2013-04-28,,,,8.958,9.5,0.542,3.667,23.5,,,
2013-04-29,,,,10.25,11.833,1.583,3.917,28.083,,,
2013-04-30,,,,4.682,5.136,0.455,1.625,30.667,,,
2013-05-01,,,,9.095,9.905,0.81,2.095,32.917,,,
2013-05-02,,,,9.182,10.409,1.227,2.042,13.292,,,
2013-05-03,,,,7.958,9.083,1.125,2.958,12.5,,,
