date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-09,193.75,2.708,54.0,42.75,27.0,21.458,19.375,22.75,3.375,17.0,2.208,21.333,233.0,153.542,87.0,215.208
2013-04-10,194.292,3.042,74.0,50.167,32.0,13.208,11.667,12.583,0.917,12.5,2.25,18.0,172.0,128.042,77.0,207.5
2013-04-11,196.167,3.0,82.0,63.542,41.0,17.75,12.292,13.583,1.292,8.417,1.375,13.25,134.0,90.625,51.0,213.917
2013-04-12,196.667,3.25,79.0,47.75,27.0,20.952,17.75,19.833,2.083,14.292,2.333,18.708,157.0,106.583,51.0,217.714
2013-04-13,195.458,2.667,59.0,43.417,26.0,12.167,12.625,13.583,0.958,8.083,2.583,13.917,181.0,120.958,59.0,207.625
2013-04-14,193.667,2.75,77.0,53.0,34.0,12.667,9.667,10.25,0.583,17.167,2.208,23.5,207.0,155.583,78.0,206.333
2013-04-15,192.818,2.696,68.0,53.708,39.0,25.682,12.591,13.409,0.818,24.0,2.739,26.792,228.0,165.625,119.0,218.5
2013-04-16,195.333,3.208,73.0,52.583,38.0,19.261,21.542,24.25,2.708,13.857,2.958,24.083,219.0,160.292,94.0,214.696
2013-04-17,192.417,2.958,76.0,57.875,43.0,22.75,18.458,22.625,4.167,23.667,2.375,36.667,236.0,192.75,139.0,215.167
2013-04-18,187.542,2.208,82.0,63.167,45.0,17.25,14.375,17.625,3.25,17.458,2.792,29.208,252.0,197.417,136.0,204.792
2013-04-19,192.25,2.125,85.0,34.292,19.0,7.458,7.917,7.958,0.042,9.125,1.333,19.333,173.0,139.75,94.0,199.708
2013-04-20,196.667,2.708,86.0,56.208,35.0,12.75,13.0,13.792,0.792,15.708,1.125,18.958,113.0,86.75,56.0,209.417
2013-04-21,195.208,2.833,89.0,72.833,40.0,9.292,6.833,7.042,0.208,6.5,1.0,11.0,105.0,71.167,48.0,204.5
2013-04-22,190.227,2.304,43.0,32.792,21.0,7.455,9.318,9.727,0.409,14.958,1.217,18.208,159.0,112.042,59.0,197.682
2013-04-23,193.458,3.25,60.0,44.167,28.0,20.087,21.583,24.667,3.083,20.208,2.458,22.875,189.0,133.75,56.0,213.391
2013-04-24,188.708,2.458,92.0,66.625,48.0,14.167,15.125,15.583,0.458,12.875,1.875,23.25,182.0,161.458,126.0,202.875
2013-04-25,186.667,2.667,91.0,42.708,19.0,13.667,12.25,12.792,0.542,15.667,2.833,23.583,240.0,185.083,127.0,200.333
2013-04-26,188.833,3.333,79.0,58.333,29.0,18.542,17.042,19.583,2.542,13.875,2.292,21.917,249.0,170.125,116.0,207.375
2013-04-27,188.042,2.208,62.0,35.875,21.0,6.458,7.833,8.333,0.5,8.125,1.25,12.542,204.0,149.375,94.0,194.5
2013-04-28,189.458,2.0,44.0,28.708,16.0,7.292,6.583,6.75,0.167,11.0,1.417,16.375,216.0,157.625,98.0,196.75
2013-04-29,194.727,3.391,62.0,38.583,22.0,10.955,16.636,18.091,1.455,17.208,2.217,21.083,231.0,173.375,98.0,205.682
2013-04-30,189.125,3.292,68.0,60.0,49.0,13.708,16.167,16.833,0.667,18.583,1.833,27.042,227.0,184.875,148.0,202.833
2013-05-01,187.125,2.667,81.0,59.875,39.0,4.958,11.167,12.125,0.958,17.708,1.583,31.5,193.0,148.792,117.0,192.083
2013-05-02,187.333,2.083,82.0,37.125,19.0,1.042,5.375,5.583,0.208,3.083,1.125,9.042,200.0,145.208,107.0,188.375
2013-05-03,188.833,2.292,76.0,41.792,26.0,1.167,7.125,7.292,0.167,5.708,1.583,10.708,193.0,147.583,99.0,190.0
2013-05-04,189.875,2.667,70.0,50.083,28.0,3.333,7.792,8.042,0.25,10.208,1.75,13.667,216.0,161.0,108.0,193.208
2013-05-05,191.667,2.333,78.0,44.167,19.0,1.958,5.792,5.792,0.0,13.583,1.667,17.458,238.0,182.458,129.0,193.625
2013-05-06,191.136,2.913,70.0,46.667,28.0,13.591,8.773,9.136,0.364,20.292,1.696,25.708,270.0,198.917,134.0,204.727
2013-05-07,188.375,1.667,42.0,32.792,23.0,4.458,3.0,3.167,0.167,-0.208,1.0,9.792,193.0,149.083,98.0,192.833
2013-05-08,190.208,1.792,41.0,28.583,16.0,7.25,6.583,6.917,0.333,7.333,1.25,11.458,241.0,167.917,94.0,197.458
2013-05-09,191.261,2.478,71.0,40.542,17.0,19.304,20.095,22.476,2.381,10.739,1.957,15.87,261.0,196.625,124.0,210.565
2013-05-10,197.292,4.417,77.0,53.542,25.0,43.25,33.042,38.5,5.458,24.417,3.375,32.583,293.0,217.875,148.0,240.542
2013-05-11,227.25,3.167,94.0,82.958,62.0,25.875,17.583,18.458,0.875,20.958,1.75,40.542,201.0,176.583,164.0,253.125
2013-05-12,225.917,2.583,93.0,65.875,32.0,14.25,7.625,7.625,0.0,11.083,1.708,14.833,279.0,206.583,161.0,240.167
2013-05-13,188.955,2.565,86.0,71.792,51.0,11.045,14.5,19.682,5.182,15.917,1.957,26.75,251.0,192.833,152.0,200.0
2013-05-14,193.875,3.917,85.0,59.5,30.0,24.125,23.292,27.083,3.792,23.75,2.625,32.208,303.0,231.625,173.0,218.0
2013-05-15,189.75,2.625,84.0,64.375,36.0,7.292,13.167,15.792,2.625,21.5,2.75,33.167,267.0,211.875,163.0,197.042
2013-05-16,189.333,2.708,88.0,69.875,40.0,19.167,12.333,13.875,1.542,16.333,1.833,26.917,264.0,196.75,144.0,208.5
2013-05-17,192.208,2.75,89.0,57.708,26.0,14.75,14.583,16.375,1.792,15.583,1.958,21.917,253.0,185.25,123.0,206.958
2013-05-18,190.458,2.417,73.0,56.208,38.0,8.0,11.542,13.208,1.667,13.917,2.417,20.583,264.0,201.5,147.0,198.458
2013-05-19,185.125,2.0,90.0,58.083,36.0,2.0,4.333,5.083,0.75,8.5,2.083,16.458,256.0,206.583,167.0,187.0
2013-05-20,190.727,3.261,95.0,90.625,86.0,25.182,17.818,19.955,2.136,7.583,1.391,15.833,205.0,187.375,164.0,215.909
2013-05-21,191.292,3.042,94.0,68.083,42.0,27.208,14.875,17.708,2.833,13.292,2.333,24.042,285.0,233.875,197.0,218.5
2013-05-22,191.583,3.208,83.0,63.667,39.0,17.292,16.333,20.0,3.667,22.583,2.542,32.75,290.0,231.583,185.0,208.875
2013-05-23,195.792,3.208,80.0,47.708,32.0,26.542,17.542,19.417,1.875,21.458,2.625,30.125,272.0,230.667,200.0,222.333
2013-05-24,193.583,2.542,74.0,46.208,17.0,19.792,16.889,18.389,1.5,13.375,2.583,20.125,304.0,222.042,153.0,213.375
2013-05-25,195.708,2.5,75.0,60.208,39.0,13.292,11.0,12.25,1.25,10.667,2.083,18.292,243.0,188.25,138.0,209.0
2013-05-26,194.875,2.292,78.0,63.083,42.0,13.13,8.167,9.292,1.125,13.25,2.208,21.75,276.0,220.125,174.0,207.826
2013-05-27,188.455,2.348,78.0,61.042,40.0,18.818,13.818,15.136,1.318,12.792,2.652,21.667,270.0,226.375,196.0,207.273
2013-05-28,185.0,1.792,74.0,60.833,43.0,12.783,8.833,9.667,0.833,5.958,2.292,16.0,263.0,224.833,203.0,197.783
2013-05-29,183.333,1.5,85.0,69.083,51.0,8.458,6.583,7.0,0.417,6.583,1.833,18.458,247.0,218.458,203.0,191.792
2013-05-30,182.542,1.792,93.0,84.75,78.0,12.375,10.875,11.917,1.042,6.458,1.208,17.042,228.0,214.875,204.0,194.917
2013-05-31,187.917,2.875,90.0,54.208,31.0,19.0,10.292,11.833,1.542,12.625,1.667,19.958,278.0,228.833,187.0,206.917
2013-06-01,188.708,2.333,78.0,56.625,29.0,16.333,10.667,11.583,0.917,11.792,1.792,23.375,266.0,205.333,164.0,205.042
2013-06-02,185.083,1.833,77.0,60.833,41.0,10.708,4.25,4.667,0.417,8.833,1.458,16.75,236.0,189.958,146.0,195.792
2013-06-03,191.762,2.682,75.0,56.125,32.0,18.429,18.381,21.143,2.762,17.957,2.045,21.261,276.0,207.542,144.0,210.19
2013-06-04,195.375,2.792,84.0,55.5,27.0,22.083,18.458,20.25,1.792,19.75,2.917,27.25,309.0,236.125,167.0,217.458
2013-06-05,191.375,2.25,81.0,61.083,34.0,14.75,12.958,14.875,1.917,14.125,2.208,24.708,296.0,236.917,191.0,206.125
2013-06-06,188.333,2.333,77.0,61.625,42.0,11.833,15.125,16.333,1.208,12.583,2.792,21.042,267.0,231.125,204.0,200.167
2013-06-07,189.5,1.625,79.0,61.833,39.0,21.75,10.458,11.542,1.083,5.125,2.167,14.167,267.0,225.542,196.0,211.25
2013-06-08,191.167,2.167,86.0,62.125,32.0,13.958,9.667,10.083,0.417,11.792,1.792,18.0,277.0,223.0,184.0,205.125
2013-06-09,200.833,2.667,84.0,57.958,33.0,13.75,12.5,12.75,0.25,19.375,2.75,27.375,302.0,241.75,177.0,214.583
2013-06-10,193.591,2.609,84.0,67.458,45.0,11.227,12.545,13.409,0.864,18.417,2.348,32.792,279.0,234.042,210.0,204.818
2013-06-11,187.833,2.542,91.0,74.167,58.0,14.75,14.792,15.417,0.625,11.417,1.917,20.792,231.0,213.833,196.0,202.583
2013-06-12,187.833,2.042,93.0,88.708,80.0,11.042,11.583,12.542,0.958,11.75,1.375,19.667,236.0,208.083,188.0,198.875
2013-06-13,181.417,1.875,95.0,92.25,85.0,10.25,10.0,12.458,2.458,2.833,1.083,10.75,229.0,214.167,207.0,191.667
2013-06-14,182.083,2.208,95.0,85.583,67.0,13.609,13.083,16.958,3.875,10.75,1.583,19.5,276.0,232.708,204.0,195.522
2013-06-15,184.042,2.958,91.0,73.417,56.0,20.696,15.375,21.708,6.333,12.5,2.25,20.417,297.0,261.083,228.0,204.783
2013-06-16,179.208,1.708,94.0,81.75,62.0,8.083,5.0,5.125,0.125,2.583,1.625,10.833,265.0,231.208,212.0,187.292
2013-06-17,191.273,2.739,87.0,68.667,49.0,16.591,13.955,15.818,1.864,12.583,2.174,19.375,306.0,254.625,207.0,207.864
2013-06-18,191.375,3.167,85.0,70.0,49.0,24.375,16.0,16.833,0.833,25.083,1.958,39.542,314.0,267.792,239.0,215.75
2013-06-19,192.333,2.917,92.0,78.917,63.0,20.75,17.583,22.208,4.625,18.125,2.0,37.083,285.0,251.042,230.0,213.083
2013-06-20,188.583,2.583,93.0,86.667,73.0,20.375,18.792,20.417,1.625,4.417,1.833,17.75,236.0,221.333,208.0,208.958
2013-06-21,191.042,3.625,91.0,84.25,76.0,26.87,24.333,27.708,3.375,9.167,1.917,19.458,235.0,217.875,198.0,217.87
2013-06-22,191.667,2.958,94.0,73.083,44.0,18.292,15.375,17.917,2.542,10.792,1.958,19.25,291.0,226.875,180.0,209.958
2013-06-23,196.542,3.083,92.0,70.792,48.0,13.542,8.417,8.583,0.167,18.208,2.25,29.417,282.0,233.083,187.0,210.083
2013-06-24,194.318,2.913,82.0,69.833,55.0,21.955,12.318,12.864,0.545,15.375,2.522,21.792,278.0,235.0,201.0,216.273
2013-06-25,193.875,3.292,86.0,72.167,52.0,26.75,16.208,17.292,1.083,17.75,2.208,29.333,276.0,240.583,216.0,220.625
2013-06-26,190.708,3.25,93.0,84.833,72.0,20.25,15.625,16.75,1.125,14.417,2.458,25.208,237.0,214.25,193.0,210.958
2013-06-27,189.917,2.167,92.0,62.583,36.0,18.292,9.625,10.167,0.542,7.417,1.917,15.583,291.0,231.458,185.0,208.208
2013-06-28,194.957,2.826,78.0,64.292,45.0,17.565,16.087,18.696,2.609,12.75,3.043,22.261,275.0,231.125,192.0,212.522
2013-06-29,200.083,2.625,85.0,66.625,37.0,19.083,13.458,15.292,1.833,13.375,2.5,24.0,294.0,241.667,205.0,219.167
2013-06-30,198.75,2.208,85.0,66.958,42.0,14.75,7.958,9.167,1.208,11.833,3.25,22.292,297.0,242.125,206.0,213.5
2013-07-01,185.714,2.364,75.0,61.167,46.0,16.524,14.429,16.667,2.238,8.0,2.864,16.348,278.0,246.667,222.0,202.238
2013-07-02,183.833,2.375,78.0,59.125,39.0,18.375,15.25,16.833,1.583,8.667,2.833,17.625,291.0,249.125,217.0,202.208
2013-07-03,177.708,1.417,79.0,67.167,50.0,10.833,8.25,9.25,1.0,5.333,2.0,15.625,276.0,243.5,223.0,188.542
2013-07-04,179.458,2.458,86.0,77.042,68.0,20.917,15.375,18.333,2.958,12.167,1.917,24.458,276.0,250.125,224.0,200.375
2013-07-05,167.583,1.25,89.0,75.875,64.0,15.273,7.875,9.708,1.833,10.042,1.048,26.381,303.0,272.25,240.0,183.455
2013-07-06,169.125,1.25,73.0,62.792,48.0,10.458,5.375,6.208,0.833,9.0,0.0,21.417,345.0,303.625,277.0,179.583
2013-07-07,175.292,2.167,78.0,64.0,42.0,22.25,10.458,11.375,0.917,17.667,0.625,34.375,362.0,306.167,266.0,197.542
2013-07-08,188.636,2.739,92.0,71.583,39.0,24.364,15.727,16.955,1.227,13.917,0.957,30.958,378.0,288.833,242.0,213.0
2013-07-09,190.833,3.25,91.0,65.667,39.0,30.958,16.708,18.875,2.167,31.826,1.136,42.348,369.0,303.292,249.0,221.792
2013-07-10,186.083,2.917,81.0,59.583,37.0,22.875,21.125,21.917,0.792,35.042,1.792,52.792,380.0,315.25,269.0,208.958
2013-07-11,190.25,3.5,78.0,60.167,36.0,34.917,27.375,28.792,1.417,33.583,2.333,52.167,372.0,317.417,270.0,225.167
2013-07-12,188.583,3.375,74.0,57.792,40.0,27.167,20.958,22.042,1.083,32.292,2.875,47.042,365.0,316.917,276.0,215.75
2013-07-13,192.375,2.833,75.0,64.083,52.0,24.333,15.333,15.833,0.5,32.25,1.208,50.917,325.0,299.042,267.0,216.708
2013-07-14,192.667,2.542,84.0,67.833,46.0,15.917,10.5,10.75,0.25,31.667,0.917,55.625,348.0,292.417,264.0,208.583
2013-07-15,188.591,1.826,88.0,60.583,32.0,12.636,6.227,6.273,0.045,11.958,0.696,23.25,348.0,287.667,226.0,201.227
2013-07-16,190.652,2.292,77.0,62.5,43.0,19.0,13.542,14.667,1.125,10.958,1.417,18.75,314.0,258.417,220.0,209.652
2013-07-17,195.583,3.0,92.0,75.458,54.0,21.667,21.625,25.208,3.583,13.042,1.708,25.833,294.0,243.583,212.0,217.25
2013-07-18,187.042,2.25,88.0,68.792,32.0,23.75,12.917,13.417,0.5,21.208,1.167,32.458,359.0,281.792,238.0,210.792
2013-07-19,190.25,2.167,84.0,63.208,39.0,20.167,12.125,13.583,1.458,5.417,1.0,17.625,319.0,261.458,217.0,210.417
2013-07-20,191.958,1.958,76.0,62.625,46.0,17.75,10.375,11.208,0.833,7.75,0.958,15.75,288.0,241.792,211.0,209.708
2013-07-21,191.042,2.167,70.0,55.958,40.0,14.958,8.667,8.917,0.25,11.667,1.208,17.0,315.0,253.5,212.0,206.0
2013-07-22,188.273,3.478,88.0,67.708,49.0,19.409,18.909,24.045,5.136,20.125,2.957,31.5,321.0,270.625,224.0,207.682
2013-07-23,190.917,3.5,88.0,72.083,41.0,25.591,20.375,23.125,2.75,22.75,0.737,38.708,350.0,281.417,238.0,217.136
2013-07-24,190.292,3.417,92.0,83.542,74.0,21.583,22.792,27.208,4.417,14.417,1.292,30.333,273.0,252.417,237.0,211.875
2013-07-25,188.5,2.625,93.0,81.75,62.0,22.083,15.958,21.125,5.167,15.917,0.958,28.875,292.0,255.375,226.0,210.583
2013-07-26,183.958,2.333,89.0,71.583,50.0,23.667,16.292,20.25,3.958,20.292,1.0,34.167,333.0,286.417,248.0,207.625
2013-07-27,184.958,2.125,93.0,71.833,49.0,13.292,8.5,8.75,0.25,12.75,0.75,29.833,336.0,274.083,222.0,198.25
2013-07-28,192.792,2.625,91.0,73.042,41.0,18.417,9.042,9.083,0.042,12.958,0.75,21.125,331.0,267.208,222.0,211.208
2013-07-29,199.091,3.87,92.0,85.917,77.0,33.364,24.409,27.818,3.409,21.667,1.0,42.583,267.0,254.333,243.0,232.455
2013-07-30,199.304,3.391,91.0,73.25,50.0,26.545,14.87,15.478,0.609,25.087,1.13,40.565,328.0,277.333,245.0,225.409
2013-07-31,191.375,3.25,84.0,73.25,58.0,21.833,17.542,19.458,1.917,28.208,2.042,45.333,311.0,274.5,249.0,213.208
2013-08-01,193.583,2.667,87.0,74.583,53.0,20.708,13.458,17.083,3.625,17.875,1.375,34.083,323.0,272.0,240.0,214.292
2013-08-02,184.167,1.542,81.0,68.167,51.0,16.25,10.917,13.583,2.667,5.417,1.125,15.167,314.0,255.917,227.0,200.417
2013-08-03,187.708,2.042,81.0,63.458,36.0,17.208,10.75,12.75,2.0,13.125,1.667,20.417,338.0,269.542,220.0,204.917
2013-08-04,186.5,1.792,82.0,71.042,53.0,12.167,6.042,6.292,0.25,11.625,1.292,21.333,319.0,278.417,253.0,198.667
2013-08-05,183.136,1.826,82.0,65.458,46.0,7.5,8.455,9.455,1.0,14.042,1.0,25.0,344.0,298.458,263.0,190.636
2013-08-06,180.542,1.833,86.0,72.625,51.0,15.542,14.75,17.083,2.333,13.667,1.0,24.333,336.0,287.875,259.0,196.083
2013-08-07,188.083,2.333,87.0,61.375,37.0,15.375,12.458,13.958,1.5,16.5,1.417,24.958,360.0,303.708,247.0,203.458
2013-08-08,194.208,3.125,78.0,62.25,39.0,23.625,16.25,17.667,1.417,28.292,2.083,45.083,365.0,306.167,261.0,217.833
2013-08-09,195.5,4.125,84.0,64.917,44.0,26.792,23.083,24.5,1.417,42.958,2.5,68.875,375.0,322.458,275.0,222.292
2013-08-10,193.5,4.583,83.0,58.083,33.0,21.792,14.0,14.458,0.458,47.75,2.75,74.0,399.0,340.0,286.0,215.292
2013-08-11,198.5,3.292,74.0,56.25,39.0,17.125,8.375,8.417,0.042,40.0,1.667,57.292,390.0,330.708,297.0,215.625
2013-08-12,195.955,3.043,81.0,61.25,40.0,16.864,10.5,11.0,0.5,31.917,1.609,47.25,372.0,312.458,279.0,212.818
2013-08-13,194.875,3.0,81.0,58.583,38.0,11.583,8.292,8.417,0.125,32.792,1.958,46.625,359.0,306.292,266.0,206.458
2013-08-14,199.333,3.083,81.0,58.625,31.0,12.833,9.625,10.167,0.542,26.957,1.875,39.478,363.0,305.5,266.0,212.167
2013-08-15,192.333,2.375,80.0,62.125,38.0,7.333,6.125,6.5,0.375,25.25,2.0,39.208,363.0,303.75,261.0,199.667
2013-08-16,188.208,2.208,79.0,61.5,38.0,6.958,6.208,6.75,0.542,25.625,1.292,41.25,365.0,309.208,273.0,195.167
2013-08-17,188.167,2.167,75.0,60.375,43.0,4.958,6.5,7.375,0.875,14.5,1.0,25.458,351.0,303.083,270.0,193.125
2013-08-18,186.042,1.833,74.0,59.542,44.0,4.708,3.708,3.917,0.208,8.917,1.0,20.0,353.0,307.375,272.0,190.75
2013-08-19,188.091,2.0,80.0,61.417,39.0,14.318,10.818,13.0,2.182,9.875,1.13,20.458,362.0,308.542,269.0,202.409
2013-08-20,180.0,1.5,92.0,62.667,48.0,11.583,9.708,11.75,2.042,7.333,1.0,18.375,348.0,308.708,263.0,191.583
2013-08-21,189.875,2.542,92.0,79.333,55.0,22.333,14.292,16.875,2.583,9.917,1.042,25.875,335.0,279.958,252.0,212.208
2013-08-22,188.167,3.25,90.0,74.125,50.0,22.75,14.875,16.083,1.208,21.292,1.458,37.417,333.0,284.833,248.0,210.917
2013-08-23,191.75,3.083,95.0,85.042,71.0,23.042,19.375,23.292,3.917,13.0,1.292,33.208,294.0,266.875,241.0,214.792
2013-08-24,187.083,2.5,93.0,67.75,44.0,16.5,12.167,14.625,2.458,13.917,1.083,15.0,335.0,284.875,240.0,203.583
2013-08-25,198.25,3.458,84.0,72.542,62.0,22.542,12.958,13.25,0.292,11.083,1.042,,270.0,250.458,236.0,220.792
2013-08-26,196.909,3.783,88.0,60.708,39.0,25.864,17.273,18.773,1.5,14.583,2.391,,308.0,266.458,225.0,222.773
2013-08-27,192.818,2.609,92.0,66.083,35.0,17.273,8.409,9.045,0.636,8.913,1.0,15.143,316.0,254.958,201.0,210.091
2013-08-28,197.917,2.792,78.0,52.583,28.0,20.958,10.917,12.333,1.417,12.083,2.083,17.958,342.0,279.792,225.0,218.875
2013-08-29,204.208,3.625,87.0,62.292,41.0,22.833,11.167,11.792,0.625,24.292,2.083,37.25,333.0,283.75,237.0,227.042
2013-08-30,192.5,2.667,71.0,56.792,36.0,21.083,11.25,12.167,0.917,18.75,1.292,29.792,378.0,310.25,264.0,213.583
2013-08-31,190.792,2.208,80.0,63.208,44.0,22.75,6.958,8.583,1.625,13.292,1.208,27.75,363.0,307.042,264.0,213.542
2013-09-01,188.042,1.833,90.0,68.708,43.0,15.0,2.167,2.375,0.208,6.25,1.125,22.083,375.0,296.667,242.0,203.042
2013-09-02,194.091,3.391,85.0,75.25,60.0,28.864,16.111,20.222,4.111,16.0,1.783,27.375,312.0,273.458,250.0,222.955
2013-09-03,183.375,2.208,88.0,64.125,39.0,24.167,,,,11.208,1.583,20.708,354.0,296.75,251.0,207.542
2013-09-04,180.292,1.583,92.0,76.417,62.0,17.583,,,,4.917,1.667,19.417,306.0,278.667,245.0,197.875
2013-09-05,180.375,2.042,94.0,82.708,63.0,17.875,,,,3.625,1.0,14.667,306.0,269.667,248.0,198.25
2013-09-06,186.625,2.0,85.0,74.375,63.0,18.667,,,,3.833,1.0,17.083,275.0,252.208,234.0,205.292
2013-09-07,191.583,2.417,83.0,74.75,61.0,18.958,11.091,12.045,0.955,12.292,1.458,21.833,284.0,251.0,226.0,210.542
2013-09-08,190.542,2.542,93.0,87.708,81.0,16.0,9.083,10.0,0.917,5.5,1.167,21.792,260.0,236.708,205.0,206.542
2013-09-09,189.864,2.261,92.0,68.375,41.0,18.818,10.875,12.042,1.167,7.542,1.13,12.5,294.0,244.292,212.0,208.682
2013-09-10,190.625,2.333,85.0,66.833,44.0,19.208,12.417,13.292,0.875,10.667,1.417,16.375,294.0,247.292,210.0,209.833
2013-09-11,189.542,2.208,92.0,72.792,57.0,17.583,11.5,12.042,0.542,8.208,1.0,15.5,277.0,245.167,215.0,207.125
2013-09-12,193.042,2.958,81.0,60.125,39.0,27.958,16.208,17.667,1.458,16.792,1.583,21.083,330.0,277.292,224.0,221.0
2013-09-13,196.208,3.875,87.0,67.708,46.0,30.333,22.875,25.875,3.0,18.292,2.542,32.125,327.0,280.625,245.0,226.542
2013-09-14,191.042,3.0,87.0,70.0,51.0,23.333,16.708,18.667,1.958,13.792,1.958,23.958,321.0,282.5,242.0,214.375
2013-09-15,183.625,2.083,96.0,85.333,67.0,18.042,9.375,12.042,2.667,1.917,1.292,16.125,286.0,258.333,227.0,201.667
2013-09-16,180.591,1.13,91.0,67.667,42.0,8.091,3.409,3.5,0.091,1.125,1.0,20.417,293.0,257.667,207.0,188.682
2013-09-17,192.0,1.958,66.0,45.958,27.0,14.25,11.458,12.0,0.542,7.958,1.542,14.583,290.0,231.333,186.0,206.25
2013-09-18,198.75,3.292,82.0,55.75,29.0,26.875,21.458,25.208,3.75,12.167,1.958,19.125,294.0,232.417,179.0,225.625
2013-09-19,200.042,3.292,76.0,57.125,33.0,30.083,21.0,23.917,2.917,15.333,2.25,21.208,292.0,231.458,181.0,230.125
2013-09-20,198.25,3.0,85.0,62.667,34.0,25.458,18.208,23.417,5.208,16.708,1.625,22.25,306.0,244.292,184.0,223.708
2013-09-21,192.5,2.542,81.0,61.75,28.0,18.542,12.667,13.208,0.542,18.458,1.917,27.583,316.0,255.333,205.0,211.042
2013-09-22,194.792,2.75,81.0,63.375,34.0,17.292,7.208,7.333,0.125,21.0,1.708,32.792,308.0,250.5,218.0,212.083
2013-09-23,188.136,1.565,74.0,62.583,53.0,8.545,5.636,5.727,0.091,5.417,1.0,15.625,234.0,216.75,201.0,196.682
2013-09-24,188.783,2.217,83.0,71.0,58.0,16.913,11.609,12.348,0.739,15.565,1.0,20.913,269.0,230.5,190.0,205.696
2013-09-25,186.042,2.375,95.0,91.375,84.0,15.625,13.542,14.083,0.542,7.0,1.0,16.625,246.0,227.958,213.0,201.667
2013-09-26,185.958,1.792,93.0,64.292,47.0,13.083,9.625,10.208,0.583,1.125,1.0,10.125,249.0,218.458,173.0,199.042
2013-09-27,191.208,1.542,63.0,46.958,30.0,11.125,10.875,11.292,0.417,4.542,1.0,9.917,247.0,195.292,157.0,202.333
2013-09-28,196.375,2.542,79.0,58.75,37.0,19.417,15.75,19.75,4.0,10.125,1.167,15.208,251.0,196.625,141.0,215.792
2013-09-29,192.042,2.042,74.0,56.167,37.0,13.167,9.167,9.542,0.375,10.167,1.167,16.125,272.0,220.583,190.0,205.208
2013-09-30,189.636,2.391,80.0,62.208,44.0,18.909,12.5,13.364,0.864,13.0,1.304,19.208,259.0,219.875,173.0,208.545
2013-10-01,189.333,2.833,88.0,72.708,59.0,25.917,18.292,20.417,2.125,13.458,1.0,19.333,257.0,225.458,204.0,215.25
2013-10-02,187.875,3.208,94.0,82.25,67.0,30.708,18.458,23.042,4.583,11.583,1.042,17.208,268.0,234.958,209.0,218.583
2013-10-03,190.25,2.625,85.0,66.542,44.0,24.583,14.167,17.792,3.625,9.333,1.375,15.458,289.0,241.667,199.0,214.833
2013-10-04,190.75,2.292,90.0,75.417,63.0,17.583,14.167,15.417,1.25,6.667,1.0,16.208,197.0,180.583,164.0,208.333
2013-10-05,190.75,2.0,94.0,91.917,87.0,12.125,10.083,10.417,0.333,7.0,1.0,11.875,192.0,178.667,159.0,202.875
2013-10-06,187.458,1.875,94.0,84.25,64.0,13.292,5.625,5.917,0.292,6.708,1.0,12.042,256.0,215.0,186.0,200.75
2013-10-07,191.091,2.478,91.0,74.167,46.0,30.045,17.818,22.136,4.318,11.625,1.609,17.792,284.0,240.375,206.0,221.136
2013-10-08,186.417,2.25,89.0,70.583,41.0,21.458,14.75,21.417,6.667,9.083,2.083,18.875,299.0,251.792,212.0,207.875
2013-10-09,181.583,1.5,84.0,70.0,54.0,10.667,8.292,9.292,1.0,5.333,1.0,17.833,288.0,259.5,239.0,192.25
2013-10-10,190.833,3.083,88.0,74.167,55.0,34.333,15.833,24.5,8.667,7.833,1.625,17.625,279.0,243.458,215.0,225.167
2013-10-11,184.708,1.875,88.0,68.458,39.0,17.167,11.75,15.25,3.5,7.583,1.083,16.583,315.0,254.333,212.0,201.875
2013-10-12,185.542,1.917,85.0,52.25,26.0,13.625,8.083,10.708,2.625,8.708,1.125,18.25,318.0,252.375,192.0,199.167
2013-10-13,187.958,1.292,54.0,38.042,24.0,6.125,5.167,5.167,0.0,3.458,1.292,9.917,263.0,205.875,158.0,194.083
2013-10-14,191.409,2.304,81.0,56.417,41.0,20.864,11.5,12.455,0.955,12.708,1.478,17.833,242.0,194.0,145.0,212.273
2013-10-15,191.917,3.375,94.0,82.708,67.0,23.5,19.958,22.458,2.5,20.083,1.125,30.833,191.0,173.833,166.0,215.417
2013-10-16,182.333,1.083,95.0,62.083,38.0,4.083,3.75,3.958,0.208,1.667,1.0,7.042,247.0,192.5,160.0,186.417
2013-10-17,189.792,1.625,62.0,47.875,29.0,11.833,9.792,11.208,1.417,3.75,1.167,8.333,210.0,176.25,147.0,201.625
2013-10-18,191.458,1.875,68.0,56.458,41.0,15.333,11.708,13.625,1.917,6.375,1.042,11.417,205.0,167.5,142.0,206.792
2013-10-19,191.583,2.0,92.0,68.625,51.0,15.708,10.542,11.458,0.917,9.875,1.0,15.708,186.0,157.375,139.0,207.292
2013-10-20,188.875,1.625,94.0,91.667,86.0,7.667,6.042,6.208,0.167,3.208,1.0,8.792,155.0,147.708,138.0,196.542
2013-10-21,191.182,2.478,95.0,80.667,66.0,24.455,14.727,21.091,6.364,6.125,1.0,10.458,213.0,176.708,139.0,215.636
