date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-12-02,83.0,63.375,44.0,4.375,4.708,0.333,0.125,9.167,49.0,18.792,-22.0
2012-12-03,86.0,76.958,60.0,9.542,11.125,1.583,0.5,10.875,83.0,39.417,-12.0
2012-12-04,96.0,76.458,50.0,4.87,7.391,2.522,0.174,6.0,118.0,63.667,2.0
2012-12-05,86.0,64.0,34.0,8.042,9.75,1.708,0.458,6.542,105.0,44.25,-16.0
2012-12-06,90.0,59.833,27.0,8.625,10.792,2.167,0.708,7.5,128.0,51.083,9.0
2012-12-07,77.0,56.292,25.0,5.333,6.208,0.875,0.708,2.458,105.0,36.75,-6.0
2012-12-08,82.0,62.083,33.0,4.333,5.083,0.75,0.792,5.875,119.0,29.75,-9.0
2012-12-09,95.0,65.667,29.0,3.958,4.25,0.292,0.875,6.333,67.0,4.625,-38.0
2012-12-10,88.0,63.25,35.0,4.917,5.208,0.292,0.667,2.542,50.0,7.292,-25.0
2012-12-11,85.0,62.667,27.0,7.208,8.292,1.083,0.708,4.417,79.0,15.25,-32.0
2012-12-12,85.0,62.875,30.0,6.261,7.391,1.13,0.667,6.083,80.0,10.5,-36.0
2012-12-13,83.0,62.458,37.0,5.833,6.5,0.667,0.667,5.125,80.0,16.667,-32.0
2012-12-14,73.0,55.75,28.0,11.875,13.708,1.833,1.208,15.5,80.0,15.5,-35.0
2012-12-15,86.0,70.0,44.0,8.583,9.792,1.208,0.875,13.375,117.0,63.167,21.0
2012-12-16,79.0,55.958,41.0,2.417,2.625,0.208,0.375,3.375,128.0,91.625,58.0
2012-12-17,85.0,74.75,62.0,13.708,16.458,2.75,1.042,27.042,59.0,33.833,-5.0
2012-12-18,92.0,62.75,46.0,4.696,5.435,0.739,0.478,11.087,100.0,59.0,21.0
2012-12-19,67.0,50.667,32.0,4.708,5.333,0.625,0.167,2.042,52.0,11.417,-25.0
2012-12-20,81.0,54.333,25.0,6.083,7.042,0.958,0.292,3.625,77.0,13.5,-31.0
2012-12-21,82.0,59.083,39.0,9.333,10.0,0.667,0.375,10.458,73.0,32.25,-17.0
2012-12-22,96.0,73.5,49.0,8.125,9.083,0.958,0.542,13.5,101.0,45.417,5.0
2012-12-23,81.0,58.542,34.0,4.75,5.083,0.333,0.958,12.375,87.0,38.667,4.0
2012-12-24,79.0,56.667,38.0,3.208,3.417,0.208,0.708,4.833,38.0,7.0,-38.0
2012-12-25,80.0,56.958,28.0,7.083,8.417,1.333,0.833,6.667,84.0,2.333,-61.0
2012-12-26,61.0,49.167,38.0,2.083,2.125,0.042,0.833,2.0,28.0,1.292,-35.0
2012-12-27,72.0,49.167,26.0,4.833,5.375,0.542,0.625,5.417,57.0,-2.417,-60.0
2012-12-28,100.0,68.208,45.0,11.417,13.417,2.0,0.5,16.625,65.0,26.542,-15.0
2012-12-29,100.0,89.478,73.0,7.0,8.458,1.458,0.083,14.417,69.0,37.542,1.0
2012-12-30,99.0,91.333,69.0,6.125,7.417,1.292,0.125,18.75,83.0,48.833,24.0
2012-12-31,82.0,58.083,31.0,3.208,3.875,0.667,0.75,2.792,83.0,42.125,-23.0
2013-01-01,85.0,64.958,35.0,3.708,3.833,0.125,1.292,10.458,120.0,33.333,-24.0
2013-01-02,86.0,59.208,40.0,1.875,1.875,0.0,1.042,5.167,71.0,32.167,-9.0
2013-01-03,70.0,53.0,34.0,3.583,3.667,0.083,1.042,9.583,65.0,23.042,-5.0
2013-01-04,71.0,57.875,41.0,2.542,2.583,0.042,1.25,2.542,85.0,26.625,-5.0
2013-01-05,67.0,51.125,35.0,1.708,1.708,0.0,0.958,5.125,52.0,12.125,-25.0
2013-01-06,78.0,61.25,33.0,5.043,5.696,0.652,1.043,4.417,61.0,-2.792,-48.0
2013-01-07,73.0,53.083,31.0,10.125,11.417,1.292,1.083,13.167,57.0,1.917,-38.0
2013-01-08,98.0,68.375,36.0,12.75,14.292,1.542,1.208,17.083,100.0,29.625,-28.0
2013-01-09,97.0,60.833,39.0,2.083,2.083,0.0,1.0,3.875,75.0,35.75,-13.0
2013-01-10,66.0,48.417,24.0,5.042,5.333,0.292,1.0,5.167,37.0,-8.083,-43.0
2013-01-11,80.0,61.792,32.0,4.958,5.5,0.542,1.0,5.917,69.0,-1.0,-56.0
2013-01-12,79.0,57.375,27.0,4.458,4.833,0.375,1.083,11.042,91.0,19.125,-34.0
2013-01-13,65.0,47.125,35.0,1.292,1.292,0.0,1.042,7.792,35.0,9.25,-24.0
2013-01-14,64.0,48.583,34.0,3.917,4.333,0.417,1.0,8.667,40.0,-5.208,-55.0
2013-01-15,78.0,56.708,35.0,11.833,13.125,1.292,1.0,11.042,37.0,-14.708,-43.0
2013-01-16,77.0,54.708,31.0,5.417,6.292,0.875,1.0,5.792,76.0,14.333,-33.0
2013-01-17,82.0,61.917,35.0,6.167,6.833,0.667,1.167,6.667,57.0,3.125,-37.0
2013-01-18,77.0,55.125,31.0,5.833,6.167,0.333,1.917,10.542,64.0,6.833,-46.0
2013-01-19,85.0,60.333,43.0,2.042,2.125,0.083,1.042,2.792,20.0,-1.792,-19.0
2013-01-20,74.0,55.708,30.0,9.652,10.435,0.783,1.13,9.826,55.0,-2.125,-44.0
2013-01-21,72.0,53.708,35.0,6.5,7.083,0.583,2.167,13.458,86.0,27.792,-19.0
2013-01-22,76.0,56.792,42.0,5.25,5.583,0.333,1.833,13.792,52.0,8.458,-37.0
2013-01-23,77.0,51.333,38.0,3.542,3.583,0.042,1.0,6.792,62.0,16.708,-39.0
2013-01-24,73.0,57.208,33.0,10.542,11.542,1.0,1.375,12.708,86.0,8.375,-52.0
2013-01-25,69.0,54.042,31.0,15.083,17.042,1.958,1.375,20.333,104.0,38.083,-5.0
2013-01-26,79.0,54.042,38.0,3.208,3.292,0.083,1.042,10.125,103.0,32.208,-14.0
2013-01-27,65.0,43.667,27.0,6.292,6.417,0.125,1.0,6.375,62.0,7.875,-33.0
2013-01-28,69.0,49.292,18.0,10.042,11.5,1.458,1.5,14.417,136.0,29.042,-44.0
2013-01-29,59.0,41.625,17.0,5.375,5.625,0.25,1.167,7.875,107.0,39.958,-6.0
2013-01-30,85.0,60.333,39.0,12.333,13.667,1.333,1.417,16.75,83.0,28.292,-13.0
2013-01-31,84.0,49.5,25.0,2.667,2.667,0.0,1.042,8.375,93.0,57.833,18.0
2013-02-01,69.0,50.708,29.0,10.083,10.833,0.75,1.417,15.0,99.0,33.208,-14.0
2013-02-02,84.0,63.875,34.0,9.292,9.708,0.417,1.375,27.917,130.0,46.458,-10.0
2013-02-03,85.0,65.583,48.0,11.958,12.958,1.0,1.375,20.292,134.0,82.0,24.0
2013-02-04,96.0,62.583,46.0,3.0,3.087,0.087,1.0,3.875,70.0,15.167,-29.0
2013-02-05,71.0,48.833,30.0,1.625,1.667,0.042,1.0,4.542,12.0,-23.458,-55.0
2013-02-06,55.0,46.75,38.0,2.0,2.0,0.0,1.0,4.875,26.0,-11.125,-46.0
2013-02-07,60.0,46.417,30.0,3.375,3.458,0.083,1.0,5.333,36.0,0.75,-25.0
2013-02-08,99.0,89.292,53.0,11.625,12.458,0.833,0.833,15.167,-15.0,-24.292,-37.0
2013-02-09,96.0,69.333,46.0,4.167,4.25,0.083,0.875,4.458,66.0,22.375,-17.0
2013-02-10,80.0,57.75,37.0,4.042,4.583,0.542,1.25,10.417,54.0,8.917,-33.0
2013-02-11,63.0,47.0,30.0,2.958,2.958,0.0,1.0,3.042,54.0,9.125,-46.0
2013-02-12,67.0,54.0,40.0,7.875,8.75,0.875,1.0,8.75,57.0,19.542,-6.0
2013-02-13,62.0,49.708,41.0,1.958,2.0,0.042,1.0,3.333,57.0,24.792,0.0
2013-02-14,100.0,83.5,51.0,13.417,14.25,0.833,1.0,13.125,6.0,-9.125,-17.0
2013-02-15,100.0,87.318,68.0,6.87,7.0,0.13,0.609,7.217,37.0,10.917,-18.0
2013-02-16,88.0,60.458,41.0,0.708,0.708,0.0,1.542,11.917,61.0,32.875,-6.0
2013-02-17,73.0,62.208,55.0,3.125,3.375,0.25,2.0,19.0,61.0,13.333,-17.0
2013-02-18,66.0,50.667,37.0,1.708,1.708,0.0,1.0,5.417,36.0,6.042,-12.0
2013-02-19,68.0,54.208,44.0,2.208,2.208,0.0,0.917,5.792,31.0,2.25,-39.0
2013-02-20,74.0,54.417,37.0,4.458,4.917,0.458,1.167,11.583,60.0,1.917,-56.0
2013-02-21,79.0,59.958,38.0,3.917,4.208,0.292,0.958,9.417,43.0,-4.292,-48.0
2013-02-22,71.0,56.583,43.0,3.042,3.208,0.167,1.0,4.083,38.0,-1.958,-55.0
2013-02-23,77.0,56.333,37.0,3.0,3.083,0.083,1.0,6.417,66.0,8.25,-50.0
2013-02-24,84.0,62.708,38.0,8.917,9.458,0.542,1.083,14.522,68.0,9.583,-36.0
2013-02-25,85.0,59.5,27.0,6.375,6.792,0.417,1.792,26.0,113.0,32.958,-33.0
2013-02-26,81.0,59.625,33.0,9.833,10.417,0.583,1.833,44.333,112.0,46.042,-6.0
2013-02-27,90.0,73.875,49.0,16.917,18.167,1.25,1.5,53.625,97.0,49.833,6.0
2013-02-28,97.0,64.542,45.0,6.167,6.167,0.0,1.042,30.458,137.0,88.458,46.0
2013-03-01,99.0,90.917,75.0,10.0,11.25,1.25,0.833,36.0,80.0,52.417,35.0
2013-03-02,100.0,97.833,94.0,6.917,7.042,0.125,0.292,18.167,40.0,33.5,27.0
2013-03-03,99.0,58.375,41.0,2.667,2.708,0.042,0.875,3.0,69.0,31.792,2.0
2013-03-04,73.0,55.333,33.0,9.125,9.917,0.792,1.25,18.167,72.0,21.583,-38.0
2013-03-05,99.0,88.917,56.0,10.304,11.435,1.13,0.739,20.417,64.0,32.542,6.0
2013-03-06,64.0,47.833,30.0,2.25,2.333,0.083,0.875,5.292,34.0,10.917,-17.0
2013-03-07,73.0,49.167,26.0,3.0,3.208,0.208,1.083,11.625,51.0,0.25,-45.0
2013-03-08,76.0,52.708,26.0,3.875,4.042,0.167,1.0,8.167,71.0,10.958,-41.0
2013-03-09,71.0,48.583,29.0,3.625,3.833,0.208,1.0,10.833,81.0,29.792,-17.0
2013-03-10,81.0,59.083,33.0,2.667,2.708,0.042,0.875,6.875,39.0,1.583,-27.0
2013-03-11,79.0,44.917,24.0,3.25,3.375,0.125,0.958,6.292,66.0,19.375,-37.0
2013-03-12,75.0,51.792,27.0,9.292,9.708,0.417,2.875,40.208,151.0,67.25,-9.0
2013-03-13,97.0,74.292,54.0,14.167,15.0,0.833,2.0,64.625,105.0,65.125,18.0
2013-03-14,62.0,52.625,39.0,2.292,2.542,0.25,0.917,2.667,96.0,58.25,11.0
2013-03-15,75.0,51.0,31.0,3.208,3.25,0.042,0.917,7.833,86.0,36.625,-4.0
2013-03-16,78.0,57.0,24.0,3.958,4.125,0.167,1.542,15.292,156.0,54.625,-17.0
2013-03-17,74.0,50.167,23.0,8.917,9.375,0.458,1.75,32.583,143.0,73.625,-2.0
2013-03-18,88.0,62.208,39.0,7.957,8.391,0.435,1.348,29.5,191.0,94.792,15.0
2013-03-19,63.0,49.083,31.0,5.167,5.375,0.208,1.0,15.75,134.0,83.042,49.0
2013-03-20,99.0,84.208,62.0,8.625,9.417,0.792,0.833,19.792,79.0,55.167,36.0
2013-03-21,85.0,60.375,32.0,1.875,2.0,0.125,0.833,2.833,94.0,51.708,20.0
2013-03-22,77.0,49.333,36.0,2.0,2.375,0.375,0.917,3.375,91.0,47.333,4.0
2013-03-23,75.0,48.583,21.0,3.542,3.833,0.292,0.917,10.875,141.0,66.625,-11.0
2013-03-24,69.0,44.583,21.0,7.708,8.167,0.458,1.417,21.625,175.0,91.208,14.0
2013-03-25,72.0,47.625,22.0,7.375,7.875,0.5,1.75,18.292,200.0,115.708,30.0
2013-03-26,89.0,64.375,36.0,10.375,10.917,0.542,1.208,24.75,177.0,113.417,71.0
2013-03-27,98.0,84.917,72.0,10.417,11.833,1.417,0.917,32.75,122.0,90.042,57.0
2013-03-28,83.0,52.25,21.0,8.042,8.625,0.583,1.5,26.208,207.0,113.792,24.0
2013-03-29,69.0,48.875,22.0,10.75,11.417,0.667,1.458,29.958,212.0,131.083,68.0
2013-03-30,100.0,83.478,57.0,7.333,7.458,0.125,0.833,27.25,133.0,105.5,86.0
2013-03-31,63.0,43.917,26.0,2.458,2.875,0.417,0.917,9.833,151.0,111.917,88.0
2013-04-01,72.0,49.833,24.0,4.833,5.25,0.417,0.75,14.833,140.0,95.708,32.0
2013-04-02,100.0,91.75,69.0,11.75,12.375,0.625,0.292,43.417,92.0,85.0,70.0
2013-04-03,100.0,75.429,53.0,3.0,3.375,0.375,0.0,7.542,144.0,110.708,90.0
2013-04-04,77.0,52.25,27.0,4.125,5.042,0.917,0.792,12.75,205.0,140.0,82.0
2013-04-05,84.0,67.917,53.0,7.833,8.5,0.667,1.375,26.958,191.0,137.375,63.0
2013-04-06,96.0,86.75,59.0,5.875,6.75,0.875,0.833,42.542,182.0,139.583,125.0
2013-04-07,100.0,71.391,40.0,2.458,3.875,1.417,0.125,4.5,209.0,130.75,65.0
2013-04-08,70.0,40.583,27.0,1.167,1.5,0.333,0.042,7.125,141.0,96.458,50.0
2013-04-09,71.0,51.5,32.0,6.958,8.042,1.083,1.375,16.75,178.0,110.083,31.0
2013-04-10,94.0,54.833,34.0,2.167,2.333,0.167,0.708,12.458,142.0,87.667,33.0
2013-04-11,90.0,64.667,37.0,4.875,5.083,0.208,0.375,6.792,107.0,67.542,27.0
2013-04-12,86.0,57.292,28.0,2.958,3.208,0.25,0.458,11.375,130.0,63.083,-1.0
2013-04-13,82.0,52.667,25.0,3.667,4.042,0.375,0.417,8.042,154.0,85.292,6.0
2013-04-14,85.0,61.375,28.0,5.5,5.792,0.292,0.708,17.542,187.0,113.958,34.0
2013-04-15,83.0,52.833,28.0,4.375,4.792,0.417,0.708,16.417,212.0,142.083,81.0
2013-04-16,81.0,63.0,43.0,7.75,8.542,0.792,1.083,22.542,179.0,124.833,63.0
2013-04-17,83.0,63.5,40.0,8.958,10.167,1.208,1.292,33.917,239.0,160.625,86.0
2013-04-18,85.0,66.625,50.0,7.458,8.792,1.333,0.708,30.208,221.0,163.375,88.0
2013-04-19,54.0,40.0,26.0,0.652,0.739,0.087,0.0,9.826,145.0,93.708,51.0
2013-04-20,98.0,58.833,33.0,4.875,4.875,0.0,0.375,23.125,99.0,61.375,16.0
2013-04-21,99.0,75.25,47.0,2.042,2.042,0.0,0.0,11.875,103.0,46.083,16.0
2013-04-22,77.0,50.625,29.0,1.542,1.542,0.0,0.083,17.375,123.0,70.458,8.0
2013-04-23,80.0,51.458,26.0,4.667,4.667,0.0,0.917,14.042,156.0,90.125,0.0
2013-04-24,98.0,82.083,64.0,9.083,9.167,0.083,0.708,37.958,127.0,104.542,75.0
2013-04-25,74.0,41.833,18.0,4.042,4.042,0.0,0.917,14.5,226.0,165.667,115.0
2013-04-26,85.0,63.542,50.0,4.708,4.708,0.0,0.625,19.417,196.0,124.125,81.0
2013-04-27,79.0,51.792,32.0,1.0,1.0,0.0,0.042,9.375,159.0,100.5,45.0
2013-04-28,69.0,43.042,21.0,0.833,0.833,0.0,0.083,9.333,168.0,110.25,41.0
2013-04-29,66.0,44.542,20.0,4.125,4.125,0.0,1.083,17.042,210.0,129.042,33.0
2013-04-30,87.0,60.542,41.0,6.625,6.875,0.25,0.875,20.917,188.0,139.125,99.0
2013-05-01,70.0,47.417,34.0,0.583,0.583,0.0,0.208,9.75,165.0,122.25,76.0
2013-05-02,61.0,46.833,28.0,0.042,0.042,0.0,0.0,4.667,152.0,102.667,67.0
2013-05-03,78.0,48.333,28.0,0.458,0.458,0.0,0.125,4.5,172.0,108.583,25.0
2013-05-04,79.0,48.583,28.0,1.125,1.208,0.083,0.458,11.25,191.0,125.167,37.0
2013-05-05,77.0,46.292,21.0,1.625,1.625,0.0,0.667,16.417,227.0,148.667,56.0
2013-05-06,77.0,50.583,33.0,2.208,2.208,0.0,0.792,18.375,225.0,153.917,74.0
2013-05-07,66.0,45.042,34.0,0.19,0.381,0.19,0.0,3.75,137.0,105.375,56.0
2013-05-08,68.0,41.167,26.0,0.667,2.083,1.417,0.083,4.042,186.0,125.542,45.0
2013-05-09,64.0,39.417,18.0,6.667,8.875,2.208,1.042,18.5,260.0,172.958,64.0
2013-05-10,73.0,49.333,30.0,8.625,10.5,1.875,1.667,29.542,265.0,189.833,119.0
2013-05-11,100.0,83.833,63.0,12.167,14.833,2.667,0.833,61.417,182.0,157.375,137.0
2013-05-12,99.0,61.583,21.0,3.833,6.792,2.958,0.25,11.542,252.0,193.917,133.0
2013-05-13,93.0,77.917,61.0,10.167,13.708,3.542,0.375,33.917,210.0,166.083,130.0
2013-05-14,95.0,61.0,23.0,7.619,10.667,3.048,1.143,32.857,292.0,206.714,132.0
2013-05-15,95.0,73.0,54.0,8.783,9.957,1.174,1.5,40.958,230.0,191.958,150.0
2013-05-16,91.0,61.083,40.0,2.833,3.0,0.167,0.167,17.292,234.0,177.5,126.0
2013-05-17,69.0,44.458,15.0,2.958,2.958,0.0,0.292,10.958,246.0,180.5,112.0
2013-05-18,87.0,60.875,44.0,7.0,7.0,0.0,0.833,21.667,245.0,173.958,90.0
2013-05-19,97.0,72.583,37.0,4.25,4.25,0.0,0.542,21.083,218.0,171.333,131.0
2013-05-20,97.0,80.167,55.0,4.913,5.0,0.087,0.435,15.435,234.0,183.417,128.0
2013-05-21,94.0,60.833,43.0,4.417,4.667,0.25,0.417,22.042,275.0,221.208,168.0
2013-05-22,89.0,58.833,38.0,6.833,7.167,0.333,0.833,32.375,270.0,216.792,160.0
2013-05-23,74.0,43.625,24.0,1.625,1.625,0.0,0.292,16.083,259.0,199.583,134.0
2013-05-24,76.0,46.625,25.0,2.417,2.417,0.0,0.0,10.75,268.0,191.958,100.0
2013-05-25,85.0,69.167,51.0,6.625,6.667,0.042,0.625,22.792,215.0,159.5,102.0
2013-05-26,90.0,69.542,50.0,5.833,5.875,0.042,0.542,26.417,250.0,193.208,132.0
2013-05-27,89.0,69.875,51.0,7.435,7.609,0.174,0.739,26.391,246.0,198.75,156.0
2013-05-28,93.0,72.0,54.0,6.667,6.75,0.083,0.5,14.417,229.0,194.833,162.0
2013-05-29,95.0,83.542,74.0,6.208,6.542,0.333,0.292,16.208,200.0,184.125,166.0
2013-05-30,99.0,89.833,69.0,8.708,10.292,1.583,0.0,12.875,205.0,186.792,169.0
2013-05-31,76.0,51.875,29.0,4.0,4.208,0.208,0.417,18.458,265.0,210.292,145.0
2013-06-01,86.0,59.583,30.0,4.5,4.667,0.167,0.583,21.0,250.0,191.542,136.0
2013-06-02,89.0,69.125,53.0,3.542,3.583,0.042,0.25,17.458,228.0,179.667,128.0
2013-06-03,90.0,60.708,32.0,7.125,7.542,0.417,0.958,17.917,272.0,193.875,115.0
2013-06-04,83.0,52.958,26.0,6.25,6.333,0.083,1.083,25.125,295.0,219.333,125.0
2013-06-05,87.0,65.208,43.0,9.417,9.542,0.125,1.25,33.875,284.0,218.292,154.0
2013-06-06,91.0,74.583,58.0,9.609,9.783,0.174,0.522,30.375,230.0,197.833,161.0
2013-06-07,85.0,76.625,67.0,7.125,7.583,0.458,0.333,22.0,220.0,191.25,170.0
2013-06-08,94.0,65.708,36.0,2.292,2.417,0.125,0.042,24.208,263.0,198.833,144.0
2013-06-09,84.0,56.167,25.0,3.333,3.375,0.042,1.375,30.375,287.0,219.667,128.0
2013-06-10,89.0,65.167,40.0,7.667,7.667,0.0,1.167,42.875,276.0,224.583,180.0
2013-06-11,98.0,75.167,54.0,7.792,7.958,0.167,0.833,43.5,245.0,203.833,176.0
2013-06-12,99.0,89.875,77.0,7.75,8.083,0.333,0.25,47.917,220.0,199.708,170.0
2013-06-13,100.0,90.458,79.0,6.542,7.625,1.083,0.0,18.958,236.0,214.75,196.0
2013-06-14,100.0,83.667,64.0,6.292,7.25,0.958,0.208,27.75,273.0,234.75,194.0
2013-06-15,99.0,88.792,63.0,5.667,6.625,0.958,0.083,35.25,276.0,229.167,202.0
2013-06-16,100.0,82.375,59.0,3.458,3.708,0.25,0.292,9.875,272.0,229.167,193.0
2013-06-17,93.0,75.083,55.0,7.042,7.5,0.458,0.708,30.042,290.0,245.5,206.0
2013-06-18,96.0,88.708,73.0,7.833,9.042,1.208,0.25,42.708,244.0,224.917,208.0
2013-06-19,100.0,85.478,65.0,5.478,6.217,0.739,0.13,24.75,262.0,219.458,201.0
2013-06-20,99.0,88.5,78.0,10.208,11.417,1.208,0.542,34.25,235.0,209.542,192.0
2013-06-21,100.0,91.917,78.0,9.25,10.25,1.0,0.167,33.75,218.0,196.208,176.0
2013-06-22,99.0,76.75,52.0,3.5,3.667,0.167,0.083,10.625,259.0,208.667,165.0
2013-06-23,96.0,75.375,49.0,3.25,3.375,0.125,0.417,16.792,267.0,209.708,153.0
2013-06-24,99.0,83.792,57.0,3.583,3.75,0.167,0.208,22.458,261.0,209.042,176.0
2013-06-25,99.0,85.167,59.0,4.417,4.667,0.25,0.292,32.0,259.0,213.375,180.0
2013-06-26,100.0,95.958,80.0,5.5,5.542,0.042,0.25,44.625,217.0,190.208,175.0
2013-06-27,100.0,76.409,51.0,4.917,4.958,0.042,0.208,8.125,254.0,204.542,166.0
2013-06-28,91.0,80.625,69.0,6.917,7.042,0.125,0.5,33.957,220.0,196.333,171.0
2013-06-29,98.0,78.333,55.0,7.083,7.583,0.5,0.5,28.583,265.0,219.042,187.0
2013-06-30,92.0,78.792,65.0,5.292,5.583,0.292,0.875,28.667,250.0,217.5,191.0
2013-07-01,86.0,78.125,60.0,8.083,8.25,0.167,1.458,22.417,249.0,216.0,199.0
2013-07-02,89.0,69.042,52.0,7.458,7.833,0.375,0.625,19.375,270.0,225.458,184.0
2013-07-03,98.0,82.917,72.0,7.542,8.0,0.458,0.542,22.958,227.0,206.417,194.0
2013-07-04,99.0,85.5,70.0,6.417,6.917,0.5,0.25,34.833,260.0,222.792,184.0
2013-07-05,100.0,95.0,80.0,8.826,10.391,1.565,0.13,44.333,260.0,228.792,213.0
2013-07-06,98.0,80.375,51.0,4.042,6.417,2.375,0.208,16.0,325.0,252.042,207.0
2013-07-07,92.0,78.333,55.0,2.542,3.375,0.833,0.25,10.5,307.0,256.292,223.0
2013-07-08,99.0,75.833,46.0,3.167,3.875,0.708,0.333,18.417,340.0,268.042,221.0
2013-07-09,100.0,73.208,45.0,4.583,4.958,0.375,0.625,33.625,337.0,275.917,220.0
2013-07-10,98.0,73.208,44.0,4.75,4.833,0.083,0.333,34.292,339.0,277.083,229.0
2013-07-11,97.0,71.333,50.0,4.958,5.167,0.208,0.5,43.5,344.0,286.958,233.0
2013-07-12,89.0,72.167,56.0,6.042,6.208,0.167,0.875,38.667,324.0,276.0,235.0
2013-07-13,90.0,80.625,57.0,4.583,5.333,0.75,0.458,30.958,296.0,249.5,228.0
2013-07-14,91.0,70.083,46.0,2.708,3.0,0.292,0.417,18.5,312.0,264.333,215.0
2013-07-15,96.0,66.458,44.0,2.333,2.417,0.083,0.125,16.792,300.0,255.958,205.0
2013-07-16,90.0,69.792,52.0,5.583,5.833,0.25,0.833,15.042,285.0,236.708,178.0
2013-07-17,99.0,88.458,70.0,9.043,9.87,0.826,0.652,38.375,250.0,215.917,196.0
2013-07-18,98.0,73.167,46.0,4.458,4.75,0.292,0.167,20.0,309.0,248.208,204.0
2013-07-19,85.0,55.792,37.0,2.25,2.375,0.125,0.083,5.125,300.0,250.5,200.0
2013-07-20,87.0,70.0,49.0,5.167,5.333,0.167,0.625,14.167,272.0,225.5,177.0
2013-07-21,89.0,75.083,57.0,5.958,6.125,0.167,0.5,24.292,275.0,223.625,183.0
2013-07-22,97.0,76.292,55.0,7.417,8.083,0.667,0.625,35.333,297.0,243.208,184.0
2013-07-23,93.0,72.333,48.0,4.875,5.083,0.208,0.208,31.375,327.0,267.75,217.0
2013-07-24,100.0,98.348,91.0,9.667,10.208,0.542,0.25,28.0,230.0,220.75,215.0
2013-07-25,100.0,95.952,90.0,7.292,8.083,0.792,0.0,24.625,236.0,222.833,212.0
2013-07-26,100.0,84.318,60.0,7.391,7.826,0.435,0.435,33.522,299.0,250.391,201.0
2013-07-27,97.0,88.4,65.0,5.2,5.6,0.4,0.3,21.4,263.0,217.6,198.0
2013-07-29,100.0,97.615,95.0,9.182,9.364,0.182,0.5,33.917,230.0,224.214,217.0
2013-07-30,100.0,78.773,61.0,5.583,6.167,0.583,0.75,29.208,310.0,258.875,206.0
2013-07-31,91.0,79.0,67.0,7.542,7.917,0.375,0.875,52.125,295.0,260.25,232.0
2013-08-01,100.0,89.542,69.0,7.833,8.458,0.625,0.708,48.875,291.0,247.375,221.0
2013-08-02,99.0,85.0,71.0,10.292,11.375,1.083,1.0,35.958,275.0,240.417,212.0
2013-08-03,93.0,68.833,47.0,4.625,5.0,0.375,0.417,7.75,303.0,248.042,187.0
2013-08-04,98.0,77.0,59.0,4.0,4.125,0.125,0.417,21.708,278.0,240.958,198.0
2013-08-05,100.0,88.75,68.0,5.208,5.583,0.375,0.375,33.208,287.0,248.542,222.0
2013-08-06,99.0,90.435,68.0,5.875,6.458,0.583,0.333,25.667,280.0,249.292,227.0
2013-08-07,99.0,69.333,41.0,4.083,4.417,0.333,0.667,23.375,335.0,268.875,214.0
2013-08-08,87.0,69.625,49.0,5.708,5.875,0.167,1.083,31.583,325.0,270.167,213.0
2013-08-09,92.0,69.458,43.0,6.25,6.417,0.167,1.167,50.583,354.0,292.458,232.0
2013-08-10,93.0,67.708,45.0,4.833,5.125,0.292,0.75,51.583,354.0,299.375,246.0
2013-08-11,82.0,63.958,41.0,3.917,4.083,0.167,0.875,42.417,363.0,293.0,244.0
2013-08-12,85.0,62.458,36.0,3.917,4.0,0.083,0.917,39.75,350.0,288.167,245.0
2013-08-13,99.0,67.292,46.0,4.5,4.591,0.091,1.087,41.542,327.0,274.625,231.0
2013-08-14,98.0,69.333,51.0,3.875,4.333,0.458,0.833,40.625,326.0,274.375,223.0
2013-08-15,91.0,70.083,47.0,4.833,5.292,0.458,1.125,43.5,335.0,274.75,222.0
2013-08-16,89.0,70.875,54.0,4.083,4.458,0.375,1.042,35.833,326.0,273.542,226.0
2013-08-17,93.0,72.333,52.0,4.208,4.667,0.458,0.958,28.458,314.0,266.958,214.0
2013-08-18,96.0,70.625,49.0,3.917,4.542,0.625,0.833,25.625,334.0,278.792,225.0
2013-08-19,94.0,68.75,47.0,5.042,5.833,0.792,0.792,21.625,341.0,284.458,228.0
2013-08-20,98.0,81.208,64.0,6.333,6.958,0.625,0.625,29.708,298.0,264.458,235.0
2013-08-21,99.0,88.625,74.0,6.708,8.208,1.5,0.625,22.458,281.0,253.25,230.0
2013-08-22,99.0,83.458,62.0,6.208,6.917,0.708,1.0,35.542,299.0,265.0,236.0
2013-08-23,100.0,93.375,80.0,6.042,7.167,1.125,0.25,18.833,247.0,228.667,215.0
2013-08-24,99.0,76.25,55.0,2.917,3.917,1.0,0.5,12.042,288.0,242.625,201.0
2013-08-25,92.0,77.667,66.0,3.292,3.458,0.167,0.917,17.5,262.0,223.958,191.0
2013-08-26,97.0,66.167,42.0,6.875,7.042,0.167,1.25,12.0,290.0,237.958,178.0
2013-08-27,100.0,72.875,43.0,3.458,3.667,0.208,0.75,8.917,295.0,229.5,189.0
2013-08-28,89.0,65.833,44.0,2.667,2.958,0.292,0.792,5.208,295.0,235.75,168.0
2013-08-29,87.0,72.542,53.0,5.565,5.957,0.391,1.304,24.083,295.0,244.833,202.0
